,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
19078,K74,6,54.,620.2319055374593,4938.38980456026,5014.299853420195,14957.895602605864,614
19086,K74,6,88.,3714.5723076923077,4298.4794871794875,3414.8805128205126,14807.574102564104,39
19087,K74,6,89.,469.1148275862069,4072.8120689655175,4390.909310344828,12948.460689655172,29
19088,K74,6,93.,498.47860465116275,4119.011627906977,4654.468837209302,13439.776976744186,43
19089,K74,6,96.,4336.646307692308,9016.768615384615,12408.592461538461,40870.444923076924,65
19090,K74,6,99.,430.32744791666664,4062.3378125,5323.62765625,15120.402395833333,192
19097,K75,3,,413.6490625,3556.653125,4338.3240625,10692.3821875,32
19100,K75,3,50.,3039.2808695652175,5853.841304347827,5744.640869565217,21966.38,23
19111,K75,5,,538.8677551020409,4705.44693877551,4863.773265306122,13064.742653061225,49
19119,K75,5,50.,2152.1811494252875,6365.621379310345,5976.539195402299,19940.784252873564,87
19126,K75,6,,627.3617112299465,5376.372620320856,5667.9473796791435,14843.570160427807,187
19137,K75,6,50.,3267.5068408551065,7196.156627078385,7464.112707838481,24460.34888361045,421
19162,K76,3,50.,1603.5282926829268,2317.580487804878,1447.240731707317,8896.355365853658,41
19166,K76,4,50.,918.7868571428571,2979.1197142857145,2124.5488571428573,18715.001999999997,35
19168,K76,5,,382.9803333333333,2499.7633333333333,1672.1146666666668,6025.169333333333,30
19175,K76,5,50.,2038.21484375,3025.60328125,1863.41390625,12145.36015625,128
19182,K76,6,,371.6717857142857,3917.1927678571433,2305.255,9278.940267857142,112
19192,K76,6,39.,11787.595538461537,7229.744307692308,8083.928923076923,41922.562461538466,65
19198,K76,6,50.,4142.108868501529,4065.7317125382265,2844.9178440366973,20093.16351681957,654
19209,K80,1,,803.1610000000001,1374.2983333333332,3053.2443333333335,8479.599333333334,30
19213,K80,1,51.,2511.035761904762,1789.2959642857145,4193.475976190476,12111.147964285714,840
19218,K80,2,,321.09444444444443,2538.3077777777776,2347.7614814814815,6860.1807407407405,27
19224,K80,2,51.,1309.6786885245901,1615.0435143442623,2190.057366803279,8865.280174180327,1952
19225,K80,2,54.,926.9906666666667,1636.0166666666667,2402.998,9038.437333333333,30
19231,K80,3,,379.75985611510794,2879.163956834532,2557.545467625899,7820.943956834532,139
19242,K80,3,51.,1730.6195759054233,2006.771009570276,1839.049309438919,9833.176267592418,5329
19243,K80,3,54.,1334.4897777777778,2563.3555555555554,2926.639333333333,12347.632000000001,45
19256,K80,4,,386.0824,3493.3016,3165.5032,9820.1156,25
19263,K80,4,51.,1515.435976821192,2448.791895695364,1901.3681705298013,11113.286365894039,1208
19272,K80,5,,370.31068965517244,3462.403251231527,2759.037733990148,8340.382610837438,203
19281,K80,5,44.,667.5975999999999,3132.0240000000003,1641.0544,7462.514399999999,25
19285,K80,5,50.,8083.923292682926,6883.707439024391,7027.514146341464,36024.87524390244,82
19286,K80,5,51.,1911.5914905920147,2481.589052776503,2116.853374024782,11386.381759522716,10895
19288,K80,5,54.,2549.6366666666663,3430.350303030303,3179.1136363636365,14740.302727272727,33
19294,K80,5,93.,1520.0409523809524,3290.2466666666664,2387.5385714285712,12843.306666666667,21
19299,K80,6,,417.66413685847584,4137.541057542768,3003.1099688958006,9678.60267496112,643
19300,K80,6,17.,556.985,3123.7607142857146,3444.6682142857144,9992.121071428572,28
19309,K80,6,44.,938.6330612244898,4017.658163265306,3382.701224489796,12040.870612244898,49
19310,K80,6,45.,1152.831111111111,4312.442222222222,2529.027777777778,10672.11037037037,54
19315,K80,6,50.,14509.888995327103,8065.552336448598,10129.392943925233,52102.873948598135,428
19316,K80,6,51.,2825.076113124567,2963.820566844484,2526.183037423138,14028.7277309932,24557
19318,K80,6,54.,2614.1885443037972,3221.5606962025317,4456.758607594937,16613.48303797468,158
19326,K80,6,88.,1265.8804,4073.6247999999996,2934.3208,12771.8768,25
19328,K80,6,93.,795.6575609756097,4496.41731707317,3849.1631707317074,12233.609512195122,41
19331,K80,6,99.,650.376,4002.3733333333334,4685.459333333333,13617.516,30
19340,K81,2,51.,1499.7827272727272,1621.2545454545455,2260.3947727272725,9388.473181818183,44
19341,K81,3,,288.18960784313725,1961.6223529411766,1940.3696078431374,6028.216274509805,51
19346,K81,3,51.,1844.0325274725274,2244.788241758242,2212.626923076923,11077.831758241759,91
19358,K81,5,,368.1384615384615,3080.453846153846,2573.0797435897434,8015.119487179487,39
19367,K81,5,51.,1713.923727272727,2625.148181818182,2603.5325454545455,12048.619363636362,110
19372,K81,6,,367.26623853211015,3741.188899082569,2219.762110091743,7917.509633027524,109
19384,K81,6,51.,2425.803080357143,3819.0161160714283,3246.800223214286,16086.545625,224
19395,K82,1,51.,2407.6420000000003,1585.25,4210.7994,11893.6686,50
19398,K82,2,51.,1227.1481428571428,1436.9294285714286,1673.8327142857142,7724.497428571428,70
19404,K82,3,51.,1523.9492783505154,1668.562680412371,1277.3286082474226,8153.714690721649,194
19406,K82,4,51.,1052.8136363636363,2010.7494545454545,1167.0985454545455,8827.445272727273,55
19411,K82,5,51.,1646.4084766584767,2162.6210565110564,1509.503538083538,9662.112383292384,407
19421,K82,6,51.,2232.0775185490515,2344.6736108821106,1533.3891426215994,10917.799455894477,1213
19434,K83,3,,334.58480000000003,3240.8268,3469.5371999999998,9193.383,50
19439,K83,3,51.,3145.3475000000003,4460.893863636364,4849.610454545455,19649.103181818184,44
19456,K83,5,,346.11342105263157,3937.9539473684213,3036.6711842105265,9217.49842105263,76
19462,K83,5,51.,4823.672395833333,5176.341145833333,4615.362604166667,20492.681666666667,96
19473,K83,6,,483.97282945736436,4132.2856201550385,3358.627131782946,10361.595310077519,258
19483,K83,6,44.,1999.0054838709677,4662.013870967742,4796.892903225807,15357.932258064517,31
19484,K83,6,45.,756.2128571428572,4890.414642857142,2539.0510714285715,10291.687857142857,28
19487,K83,6,50.,7775.8278125,8916.486875,12565.2315625,47946.3003125,32
19488,K83,6,51.,6435.657120253164,5918.706170886076,5904.278544303797,26884.04651898734,632
19501,K85,1,,324.98821428571426,1501.7535714285714,4260.210357142857,8406.587857142857,28
19504,K85,2,,322.06782608695653,2215.336847826087,3054.160869565217,7071.690108695652,92
19515,K85,3,,364.96389312977095,3047.3670229007635,4097.7829580152675,9716.454809160306,524
19520,K85,3,38.,2066.463548387097,7282.256451612903,6959.715483870968,22639.27258064516,31
19523,K85,3,44.,376.43666666666667,3368.536666666667,4260.823666666667,10137.055333333332,30
19527,K85,3,51.,1732.3440625,4337.109375,4712.0325,17073.0509375,32
19537,K85,3,96.,455.87,4394.3460000000005,5009.7896,12946.909599999999,25
19540,K85,4,,350.853,2772.7107142857144,3417.4185714285713,8466.079285714286,140
19555,K85,4,96.,812.2221739130435,5085.137391304348,5958.044782608696,17034.286086956523,23
19557,K85,5,,381.82428709055876,3473.7449614643547,4171.310770712909,10278.168333333333,1038
19562,K85,5,38.,2399.316,5978.612777777778,8496.890222222222,23616.853222222224,90
19563,K85,5,39.,7816.553846153846,12263.188461538462,12042.35730769231,45933.125384615385,26
19567,K85,5,44.,494.68512820512825,3800.4495726495725,4313.166324786325,11574.333162393163,117
19568,K85,5,45.,601.1551351351351,4231.758108108108,4337.869729729729,12055.262972972972,37
19572,K85,5,51.,2100.5697872340425,4180.112127659574,5849.333085106384,18529.05414893617,94
19576,K85,5,57.,405.0771052631579,5005.944473684211,3563.4,11987.945000000002,38
19583,K85,5,93.,894.2426530612245,5209.582244897959,7297.415510204081,18568.777346938776,49
19584,K85,5,96.,1317.9992024539877,6495.385337423313,6893.158588957056,20098.39852760736,163
19587,K85,5,99.,2181.5177777777776,2935.1944444444443,7414.740000000001,13426.650833333333,36
19588,K85,6,,478.8404935225169,3840.519000616903,5047.386036397285,12050.97397285626,3242
19592,K85,6,17.,389.3408056872038,3713.7195260663507,5059.664075829384,12063.430710900473,211
19598,K85,6,34.,2325.578666666667,8818.104333333333,13330.662333333334,33796.105,30
19599,K85,6,38.,3487.235527638191,9899.675025125629,12031.322361809045,34588.252412060305,199
19600,K85,6,39.,10431.449705882353,15488.736323529412,19512.393529411765,64810.64941176471,68
19603,K85,6,43.,860.0826666666667,4504.623333333334,4398.4563333333335,13759.176,30
19604,K85,6,44.,757.3530555555556,4697.432777777778,5625.859523809524,14755.523492063492,252
19605,K85,6,45.,846.7906962025316,5387.387278481013,5240.633670886076,15756.496202531645,158
19611,K85,6,51.,3893.9764705882353,6198.416499999999,7929.770294117647,26892.230088235294,340
19612,K85,6,52.,9555.529040590407,14401.825055350553,23524.3947601476,72394.24745387453,271
19614,K85,6,54.,3670.5598,12556.8876,18470.999,46251.6326,100
19622,K85,6,88.,535.7747499999999,4735.4475,5148.081,13258.852499999999,40
19623,K85,6,89.,1015.90584,5302.928400000001,6359.67696,17930.182960000002,125
19625,K85,6,93.,1306.9622222222222,6794.088164251208,9031.383285024154,23429.77758454106,207
19626,K85,6,96.,3673.8473076923074,10084.950521978022,14450.109175824176,40844.16986263736,364
19628,K85,6,99.,607.1542857142857,4428.951564625851,5773.454761904762,14432.875918367345,147
19634,K86,3,,307.59608695652173,2730.8478260869565,3315.7752173913045,8532.475652173913,23
19645,K86,5,,405.92828125,3471.125,4477.81484375,10527.2459375,64
19654,K86,5,52.,9051.937142857143,6323.632857142858,9586.357142857143,37980.060476190476,21
19663,K86,6,,461.67849162011174,3720.2745810055867,4075.9980446927375,10635.578491620112,179
19675,K86,6,51.,7421.42962962963,6305.268518518518,5169.517037037037,26097.89814814815,27
19676,K86,6,52.,10251.833911290323,7390.105322580645,10322.989717741937,45929.86133064516,248
19708,K91,5,42.,1444.0595833333334,1898.0625,1210.0783333333334,5901.448333333334,24
19718,K91,6,,620.1287692307693,3020.7209230769226,3466.6224615384613,9866.765384615384,65
19725,K91,6,42.,2210.663203883495,2653.230485436893,2046.8901941747572,10348.832233009709,103
19727,K91,6,44.,1773.262967032967,3018.3586813186816,2457.4735164835165,10650.64065934066,91
19728,K91,6,45.,4518.246304347826,6136.708695652173,6644.386521739131,26743.57804347826,46
19729,K91,6,46.,4729.1464102564105,3829.920769230769,3206.912564102564,17966.408717948718,39
19732,K91,6,51.,6837.381428571429,4974.973333333333,6373.513333333333,28283.620952380956,21
19741,K91,6,96.,2973.844285714286,6362.813809523809,15686.243809523809,33926.66952380952,21
19744,K92,1,,428.6630434782609,1886.4004347826087,4026.3660869565215,10384.7,23
19752,K92,2,,421.91016393442624,2278.2236065573775,3354.8304918032786,9663.071803278688,61
19770,K92,3,,476.2978244274809,3422.186450381679,3387.1408396946567,11565.05606870229,262
19772,K92,3,38.,937.5910256410257,5635.512307692308,5407.8151282051285,18426.5241025641,39
19776,K92,3,44.,574.5418823529411,3531.5885882352945,2595.816,10254.459294117647,85
19777,K92,3,45.,665.416551724138,2911.153448275862,1935.0844827586207,8542.907241379311,29
19790,K92,3,99.,379.5613793103449,3911.3206896551724,3227.322413793104,12606.726896551725,29
19791,K92,4,,344.2272413793103,3374.3393103448275,3452.712068965517,10541.555517241379,29
19809,K92,5,,421.8434624145786,3526.24138952164,3226.2056264236903,11036.268223234623,439
19815,K92,5,38.,1034.4914999999999,4730.477,5078.021833333333,18260.552499999998,60
19820,K92,5,44.,553.446037735849,3690.6491194968553,2786.406540880503,11346.943773584906,159
19821,K92,5,45.,797.9890425531916,3589.818829787234,2389.557021276596,10296.381702127659,94
19836,K92,5,93.,351.88454545454545,3383.428636363636,2576.6736363636364,10422.123636363636,22
19837,K92,5,96.,969.3660416666667,5125.542916666666,4796.884375000001,17295.55145833333,48
19840,K92,5,99.,443.8353846153846,4510.483384615384,3611.205384615385,14446.916307692307,65
19841,K92,6,,449.4864416475973,4177.017963386728,3711.023546910755,12404.687196796338,874
19846,K92,6,17.,331.6460526315789,4456.886052631579,3191.7278947368422,12116.53947368421,38
19850,K92,6,34.,2802.1115999999997,9600.162,7183.6464000000005,30515.6036,25
19851,K92,6,38.,1163.51076433121,6362.788853503184,7159.711719745223,22784.092738853502,157
19852,K92,6,39.,6327.393518518518,6751.008518518519,6437.683518518518,31111.083518518517,54
19854,K92,6,42.,2695.1704545454545,5032.092727272727,4195.511818181818,17292.245454545457,22
19855,K92,6,43.,5735.88725,6757.7387499999995,5990.39975,29079.541999999998,40
19856,K92,6,44.,1410.5100209205023,5073.476485355648,3746.768221757322,15383.465418410042,478
19857,K92,6,45.,1493.7390543259557,4640.226358148893,2929.4239235412474,12689.462434607645,497
19859,K92,6,48.,2365.3117142857145,4307.603428571429,3059.209428571429,14162.986571428572,35
19865,K92,6,54.,1626.3065853658538,4944.127317073171,7820.105853658536,22381.502682926828,41
19867,K92,6,57.,886.295652173913,7409.56,4993.26,20468.865217391307,23
19873,K92,6,88.,3008.282380952381,7254.4154761904765,6005.5526190476185,26075.423095238097,42
19874,K92,6,89.,595.1965,4592.511833333334,3399.3976666666667,13985.407000000001,60
19876,K92,6,93.,610.1991428571429,5310.818857142857,3867.548,14812.712428571429,70
19878,K92,6,96.,2176.706195652174,8366.527826086956,8394.50706521739,30054.74054347826,92
19880,K92,6,99.,554.515786163522,4578.118238993711,4720.056509433962,15573.36314465409,318
19914,L02,3,54.,432.8392,1873.6664,1798.5728,6888.620400000001,25
19919,L02,3,86.,755.7510416666668,2172.6510416666665,2094.4572916666666,7951.7735416666665,48
19933,L02,5,54.,719.3209375,2929.9890625,3575.124375,11005.6575,32
19938,L02,5,86.,967.8063440860216,2489.7378494623654,2285.741290322581,9287.38247311828,93
19939,L02,6,,433.67096153846154,3244.3928846153844,2137.9296153846153,8363.052884615385,52
19944,L02,6,27.,1378.9165714285714,4546.698285714286,4433.192857142857,16022.896857142858,35
19955,L02,6,54.,1024.671111111111,3419.842716049383,3156.546296296296,11738.33913580247,81
19962,L02,6,86.,1441.3704067796612,2898.694542372881,2720.908677966102,12071.586508474576,295
19975,L03,3,,334.03333333333336,1903.9791666666667,2085.0866666666666,6760.285833333332,24
19994,L03,6,,368.2931460674157,3293.5249438202245,2423.2494382022473,9193.480224719102,89
20010,L03,6,86.,2184.49511627907,3908.4602325581395,4690.760930232558,17942.97837209302,43
20029,L04,6,,368.2482142857143,2129.739642857143,1269.2621428571426,5344.126785714286,28
20037,L04,6,40.,849.7273333333334,4527.973333333333,1925.1446666666668,10120.510666666667,30
20054,L05,6,86.,1160.215918367347,1988.2632653061223,2068.651632653061,10383.871632653061,49
20071,L08,2,86.,2327.5503703703703,1414.0051851851852,3820.2633333333333,10821.338148148148,27
20072,L08,3,,814.6088888888888,1560.4646296296296,2671.6505555555555,7701.736666666666,54
20082,L08,3,86.,2267.1552631578948,2030.439649122807,2483.287543859649,11566.608245614036,57
20098,L08,5,,378.6823076923077,2686.9123076923074,2439.600769230769,8051.316153846154,65
20113,L08,5,86.,1630.371320754717,2035.2240566037735,3223.876037735849,12564.41037735849,106
20118,L08,6,,448.92612403100776,3202.081085271318,2725.9246511627907,8958.316589147287,129
20142,L08,6,83.,3548.7832,4199.7512,7096.9092,22936.507599999997,25
20144,L08,6,86.,2604.001,3024.87608,3499.2704,16350.19408,250
20163,L12,6,86.,302.98454545454547,3873.6,3828.467727272727,16005.890454545453,22
20173,L20,6,,344.9244736842105,1766.8657894736841,2020.9223684210526,6749.335,38
20190,L25,6,,321.90043478260867,1963.8086956521738,1154.6573913043478,5153.068260869565,23
20202,L27,6,,455.4613636363636,3125.6588636363635,2642.5629545454544,10267.239772727273,44
20241,L30,6,,370.685,2139.6465909090907,1652.3520454545455,6583.453636363637,88
20262,L40,6,,414.3118666666667,3400.097333333333,3331.798133333333,11858.732266666668,75
20270,L40,6,86.,415.4369696969697,3968.431515151515,3393.629696969697,13533.074242424243,33
20288,L50,6,,315.6137313432836,2427.2237313432834,1569.761791044776,5933.794328358209,67
20305,L51,6,,372.51809523809527,3115.134285714286,2097.727142857143,8829.005238095238,21
20362,L72,2,86.,377.73511111111105,1065.1542222222222,946.1062222222222,3568.215111111111,45
20372,L72,3,86.,396.33177083333334,1369.337083333333,754.3354166666667,4137.373333333334,96
20402,L72,5,86.,472.4983333333333,1561.6915972222223,673.8254166666667,4761.7567361111105,144
20409,L72,6,18.,719.3942857142857,1410.345238095238,564.2185714285714,4921.912619047619,42
20410,L72,6,20.,770.6655555555556,1466.1325925925926,852.314074074074,5662.502592592593,27
20413,L72,6,27.,677.0746153846153,1560.8792307692308,470.115,4982.7730769230775,26
20418,L72,6,54.,982.425,1796.8854545454546,1020.7145454545455,7310.098181818182,22
20424,L72,6,83.,840.7993023255815,1749.1541860465118,629.0926744186047,5902.406860465117,86
20426,L72,6,86.,674.0307312252964,1752.0371739130435,644.0438735177866,5688.086482213438,506
20435,L75,3,86.,364.09925925925927,840.3666666666667,453.5422222222222,2996.3707407407405,27
20437,L75,5,86.,554.1961403508772,713.5868421052631,416.73561403508774,4046.959298245614,57
20439,L75,6,86.,1035.3378,510.8566,526.7182,5218.827,150
20462,L82,6,86.,679.6211764705882,2040.5219607843137,440.73960784313726,6649.281568627451,51
20482,L85,6,86.,1079.5897222222222,2048.6066666666666,896.3522222222223,9835.097777777779,36
20495,L89,3,,765.10125,2193.626875,4571.965,14901.1303125,32
20509,L89,5,,1594.8447619047618,3270.6214285714286,5441.895714285714,20914.371428571427,42
20513,L89,5,86.,2765.227,4879.12,6573.839333333333,25867.831,30
20516,L89,6,,1923.3147916666667,4442.568125,5911.1525,22982.689791666668,48
