,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
1019,A37.,5,,111.72551724137932,896.76,1049.9394252873562,3344.1644827586206,87
1027,A37.,6,,179.92781645569622,1334.0495253164559,1557.2128164556962,5434.521772151899,316
1043,A37.,6,93.3,151.31962962962965,1611.2148148148149,1077.9362962962962,4601.206296296296,27
1044,A37.,6,93.9,282.70983606557377,2210.985409836065,1258.4275409836066,6042.391967213114,61
1048,A38.,3,,51.361724137931034,435.303448275862,455.1286206896552,1743.5644827586207,29
1051,A38.,5,,64.43224719101124,586.429213483146,382.14449438202246,1775.9875280898877,89
1054,A38.,6,,99.97245614035089,1033.180701754386,532.8680701754386,2658.681228070175,57
1071,A40.,6,,251.1732142857143,4036.909285714286,2853.9582142857143,9837.468214285715,28
1090,A41.,1,,234.71177419354837,1663.4383870967742,2452.1046774193546,7428.035483870968,62
1099,A41.,2,,129.4186577181208,2286.4877181208053,3228.8810738255033,7843.978389261745,149
1119,A41.,3,,152.79987074030552,2150.814970622797,1871.843866039953,5867.756580493537,851
1122,A41.,3,17.9,101.04962962962964,1489.322962962963,948.4181481481481,4272.87037037037,27
1130,A41.,3,38.9,1500.9813559322035,9337.43779661017,10772.2006779661,35029.734406779666,59
1148,A41.,3,57.9,606.263695652174,4617.584565217391,6434.105217391305,19511.711739130435,46
1162,A41.,3,93.9,469.0028888888889,3308.2568888888886,4159.278888888889,12842.254666666666,45
1166,A41.,3,96.0,1298.134761904762,7334.27619047619,8634.373333333333,28505.780476190477,21
1168,A41.,3,96.7,1231.733,8004.339000000001,8797.317333333334,28056.491666666665,30
1175,A41.,4,,213.74190000000002,2856.0622,2179.2189000000003,7454.8857,100
1198,A41.,4,96.7,2841.7514285714287,12481.022380952381,14451.203809523811,47314.00666666667,21
1202,A41.,5,,99.92260947595119,1720.3985175879395,1316.8489877961233,4548.359777458722,2786
1203,A41.,5,03.3,470.17479999999995,4275.972,4521.7188,13581.6704,25
1216,A41.,5,38.9,1256.9495283018866,7407.643396226415,8020.3556603773595,24865.81066037736,106
1219,A41.,5,39.9,2699.419259259259,9806.894074074075,6808.354444444445,32020.484074074073,27
1222,A41.,5,44.1,184.176,4202.1632,3133.8979999999997,10526.202,25
1245,A41.,5,57.9,584.6073170731707,6252.704268292683,5280.91256097561,18252.258414634147,82
1246,A41.,5,59.8,2241.826666666667,6772.546444444445,5492.368222222222,20454.090444444442,45
1279,A41.,5,93.3,117.40736842105262,2020.1605263157896,1553.9750000000001,5713.086315789474,38
1280,A41.,5,93.9,486.02811518324603,4254.851780104712,3736.8247643979057,12017.351832460734,191
1281,A41.,5,96.0,1283.6885714285715,8110.533015873016,10586.214285714286,30315.256825396824,63
1284,A41.,5,96.7,3235.6460927152316,10651.14165562914,11314.959536423841,37677.51940397351,151
1293,A41.,5,99.2,197.39880000000002,1418.9,1262.0623999999998,4028.9179999999997,25
1296,A41.,5,99.9,124.67049999999999,3297.7574999999997,2533.434,9495.56675,40
1297,A41.,6,,261.62656319841074,3293.951621554507,2705.345326545816,8590.876881052895,4027
1304,A41.,6,03.3,819.1881521739131,6866.373097826086,6149.103478260869,18896.02858695652,184
1310,A41.,6,17.9,380.2525833333333,3376.5134166666667,3682.7035,10411.102083333333,120
1325,A41.,6,33.2,1164.4514285714286,12241.222190476192,13049.289904761905,37430.8520952381,210
1327,A41.,6,34.0,1450.632,11322.860888888888,11085.69888888889,32944.02,45
1330,A41.,6,34.9,1758.756304347826,14367.456739130435,14881.705652173912,41987.736304347825,46
1334,A41.,6,38.9,1634.7682258064517,10055.923479262672,8762.660230414747,29360.430622119817,434
1338,A41.,6,39.9,4982.4998387096775,14641.77814516129,13754.530887096775,49637.61790322581,124
1341,A41.,6,41.3,1116.9108823529411,11545.99156862745,13255.836568627452,34143.98558823529,102
1345,A41.,6,44.1,504.4461224489796,6688.084489795919,5476.565102040817,16530.863265306125,49
1348,A41.,6,45.1,790.3437931034483,7922.5965517241375,7820.45275862069,21833.587931034483,29
1358,A41.,6,47.0,3598.7006666666666,5746.5616666666665,5577.308666666667,25211.472333333335,30
1369,A41.,6,50.9,3687.932608695652,13384.234347826088,16247.779565217392,46246.57739130435,46
1384,A41.,6,54.9,2301.3555555555554,9807.068888888889,14421.815396825397,36918.96492063492,63
1391,A41.,6,56.0,5543.394444444445,6637.629166666667,6931.133611111111,27992.993333333332,36
1399,A41.,6,57.9,1466.8767883211679,12882.501386861313,10355.911313868613,34251.472408759124,137
1403,A41.,6,59.8,3443.8137333333334,9202.003066666666,7323.865333333334,27740.143333333333,75
1436,A41.,6,86.2,3769.9,11382.518148148149,12359.72,43080.58740740741,27
1441,A41.,6,87.4,181.8822077922078,2207.4936363636366,1221.6758441558443,5231.235064935065,77
1448,A41.,6,88.7,212.62663157894735,2185.2717894736843,1450.5036842105264,5195.65747368421,95
