,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
47548,J94.8,6,33.24,820.0876923076922,7680.359615384616,3283.2376923076927,15697.73076923077,26
47554,J94.8,6,34.04,687.4665395894428,3942.322785923754,2476.7173020527857,10634.28219941349,341
47564,J94.8,6,34.91,856.5272448979591,4698.7951530612245,3105.915255102041,11871.945765306124,196
47657,J96.0,5,,417.9438461538462,4425.071153846154,3565.8153846153846,11595.340384615383,52
47681,J96.0,6,,401.8782926829269,3439.9453658536586,4016.113414634146,11663.759024390243,41
47689,J96.0,6,33.24,1178.6142857142859,7250.086666666667,7183.789047619048,23753.510000000002,21
47710,J96.0,6,93.90,2012.4256097560974,9158.858170731708,5998.065853658537,27146.269512195122,82
47715,J96.0,6,96.71,2685.3703448275865,11153.561379310344,13053.693103448275,37231.072413793096,29
47716,J96.0,6,96.72,5405.000952380952,24171.72380952381,22102.400476190476,82526.54714285715,21
47728,J96.1,3,,375.0362068965517,3984.3813793103445,4619.547931034484,12371.697931034483,29
47745,J96.1,5,,407.48809859154926,3527.635211267606,4042.2059154929575,11879.257746478874,142
47759,J96.1,5,89.54,319.7572727272727,3562.3795454545457,2732.038181818182,9989.824999999999,22
47762,J96.1,5,93.90,485.3533139534884,4505.423081395349,3398.058197674419,12144.998081395348,172
47769,J96.1,6,,482.30753623188406,3113.1808695652176,4344.24347826087,12349.661739130435,69
47784,J96.1,6,93.90,674.0568949771689,4508.09506849315,4938.77497716895,15280.992648401827,219
47797,J96.9,2,,548.3855813953488,2366.247906976744,4124.054418604651,10318.382325581395,43
47807,J96.9,3,,538.356880733945,3435.595733944954,4249.295825688073,12385.605825688073,218
47832,J96.9,3,93.90,650.5562406015038,4247.790751879699,3811.23962406015,14004.072406015037,133
47835,J96.9,3,96.04,782.4652380952381,5687.495238095238,3929.5176190476186,16902.481428571427,21
47836,J96.9,3,96.71,1310.1959090909093,4637.790909090909,4774.382272727273,15931.044545454544,22
47837,J96.9,3,96.72,1174.007931034483,7276.472758620689,7834.974482758621,31085.637931034482,29
47841,J96.9,4,,1457.5129166666666,5437.951666666667,4989.2725,22847.012916666663,24
47842,J96.9,4,33.24,570.27575,5704.6875,2072.527,11943.785249999999,40
47852,J96.9,4,93.90,448.4386666666667,5073.991666666667,3051.1113333333333,13097.073333333334,60
47862,J96.9,5,,453.6967938931298,3531.2931297709924,3793.0357633587787,11551.139160305343,262
47868,J96.9,5,33.24,665.8863461538463,5143.52326923077,4905.947884615385,16534.615384615383,52
47870,J96.9,5,34.04,685.2436363636364,5017.571818181818,4196.283333333334,15351.704242424243,33
47884,J96.9,5,93.90,600.012585669782,4288.206355140187,3347.762056074767,12833.720965732087,321
47886,J96.9,5,93.96,306.284,3046.212,3268.3559999999998,9919.492,25
47887,J96.9,5,96.04,928.774375,5111.3275,5521.8828125,16583.39875,32
47890,J96.9,5,96.71,1037.2581818181818,5085.6561038961045,4183.912467532467,15317.968051948052,77
47891,J96.9,5,96.72,2483.4182352941175,9391.88705882353,9774.35588235294,35774.815,68
47899,J96.9,6,,482.39185915492965,4335.422985915493,4463.201943661972,13352.685633802817,355
47920,J96.9,6,33.24,841.9993846153847,6534.745538461539,5813.168615384616,19601.014923076924,65
47922,J96.9,6,34.04,1013.6684375,7750.8653125,6413.983125,21252.6328125,32
47925,J96.9,6,34.91,1070.9931034482759,7825.139655172414,5672.302413793103,21743.552413793102,29
47969,J96.9,6,93.90,893.9468160741885,6424.202627511592,5406.440880989181,19271.532751159197,647
47971,J96.9,6,93.96,559.7885185185185,5236.862592592593,4125.832962962963,15054.374814814815,27
47973,J96.9,6,96.04,3383.2144318181818,12253.155227272726,14241.766818181817,44310.58397727273,88
47976,J96.9,6,96.71,1691.223870967742,7276.529516129032,6244.382419354839,22718.456451612903,62
47977,J96.9,6,96.72,3723.353583333333,15056.446,16751.37875,55710.48416666666,120
47985,J96.9,6,99.92,477.9231578947369,6091.022105263158,6562.734473684211,20917.17868421053,38
48006,J98.0,6,32.01,2788.1725,3835.1858333333334,2229.40875,12795.6575,24
48016,J98.0,6,33.24,345.3353731343284,2741.1589552238806,962.852276119403,7320.1025,268
48019,J98.0,6,33.91,3619.403,3738.7706666666663,1848.5223333333333,12309.576666666666,30
48046,J98.1,6,33.24,410.4706896551724,3849.671034482759,1728.9775862068966,8188.848965517242,29
48067,J98.4,1,,376.46511904761905,1332.982142857143,3548.7548809523805,11019.216547619048,84
48077,J98.4,2,,379.4314204545455,1710.6583522727271,3241.954772727273,7547.098125,176
48098,J98.4,3,,336.1173860182371,2222.9332674772036,2722.568632218845,7882.508890577507,658
48112,J98.4,3,33.24,453.4436842105263,3195.8618421052633,2836.2215789473685,10662.567894736843,38
48116,J98.4,3,34.91,943.1396153846155,4200.633076923077,3592.605769230769,13013.651538461538,26
48167,J98.4,4,,419.5078181818182,2709.0338181818183,2205.021272727273,8177.722727272727,55
48197,J98.4,5,,386.1234555984556,3081.452027027027,3198.847413127413,9727.815328185328,518
48208,J98.4,5,32.20,14042.827966101695,5026.534237288136,3298.269152542373,31120.5506779661,59
48210,J98.4,5,32.30,20460.73517241379,6133.260689655172,3783.13275862069,41544.87655172413,29
48215,J98.4,5,33.22,456.8908333333333,3795.5125000000003,2616.2345833333334,9948.942083333333,24
48216,J98.4,5,33.23,511.2729268292683,3464.080487804878,2655.9821951219515,9289.938048780488,41
48217,J98.4,5,33.24,493.0415217391304,3793.6215217391305,2583.9397826086956,9931.381086956522,92
48222,J98.4,5,34.04,518.7892857142857,3670.567857142857,3689.025357142857,11277.66857142857,28
48225,J98.4,5,34.91,501.5755319148936,3365.072340425532,2621.709361702128,10268.431063829787,47
48263,J98.4,5,93.90,688.8466666666667,5871.952857142857,4936.720476190477,16969.85380952381,21
48276,J98.4,6,,516.3000000000001,4398.906766398159,3116.25918296893,12189.47584579977,869
48283,J98.4,6,17.91,304.0286363636364,2855.568181818182,2717.110909090909,8065.89,22
48287,J98.4,6,17.95,457.15420168067226,1742.3897478991596,2167.1126890756304,6932.02731092437,119
48298,J98.4,6,32.20,15021.15206,6248.29982,3504.8259,36347.45448,500
48302,J98.4,6,32.30,21431.216141078836,5903.730373443984,3486.5771784232365,45009.11182572614,241
48304,J98.4,6,32.41,21399.090987124466,7245.483133047211,4463.617381974249,49143.438454935625,233
48308,J98.4,6,33.22,492.06125,4058.783125,2599.73,10241.974791666666,48
48309,J98.4,6,33.23,626.0196296296295,4921.339259259259,2223.9592592592594,10834.738148148148,27
48310,J98.4,6,33.24,461.7739736842105,4706.5805,2600.9593684210527,10457.70707894737,380
48311,J98.4,6,33.26,1043.825,4384.931904761905,1683.9548809523808,9473.18761904762,84
48316,J98.4,6,34.04,1157.5883018867924,7617.04679245283,4608.703773584905,20581.147924528304,53
48320,J98.4,6,34.3x,6057.663714285714,6819.529714285713,5464.126,34509.54885714286,35
48322,J98.4,6,34.91,801.0569811320755,4914.921320754716,3177.2362264150943,13151.664716981131,53
48324,J98.4,6,38.93,1713.9904347826086,8519.515217391305,13207.478260869566,33186.187391304346,23
48339,J98.4,6,44.13,448.0762790697674,4558.774418604651,2937.89,10938.50558139535,43
48341,J98.4,6,45.13,676.6669565217392,4855.185217391304,3865.771739130435,12881.199999999999,23
48364,J98.4,6,87.41,314.489,3985.6133333333332,2151.572333333333,8476.639333333333,30
48377,J98.4,6,89.54,357.2892,5013.238,3446.2276,12611.589199999999,25
48383,J98.4,6,93.35,438.5920833333333,3826.4874999999997,4034.9879166666665,13359.651666666667,24
48385,J98.4,6,93.90,945.2825490196079,8867.346078431374,5962.378823529412,22946.008627450978,51
48387,J98.4,6,93.96,388.9661904761905,4080.5804761904765,3468.151428571429,10826.439523809522,21
48397,J98.4,6,96.72,3605.6003333333333,14872.412333333334,21064.56866666667,68658.11833333333,30
48407,J98.4,6,99.21,354.54636363636365,3347.3954545454544,3021.7654545454543,8455.657272727272,44
48413,J98.4,6,99.92,385.8705,3642.1983333333333,5617.876166666667,13240.782000000001,60
48440,J98.5,6,34.3x,5317.066410256411,4476.0233333333335,2893.3985897435896,24519.14878205128,156
48496,K00.1,6,23.19,494.5965853658536,730.4707317073171,418.3980487804878,4584.402195121951,41
48507,K01.1,6,23.19,772.4408108108108,1490.3756756756757,1240.9727027027027,8454.048378378378,37
48556,K04.8,6,24.4x,1201.770238095238,2444.5,1274.4740476190477,10742.554285714285,42
48594,K06.8,6,24.31,933.8388571428571,2261.712142857143,1255.9495714285715,9145.084857142858,70
48623,K07.1,6,76.65,24702.977674418606,20474.732558139534,1599.5239534883722,75957.47790697675,43
48635,K07.6,6,76.94,11562.287499999999,9723.388888888889,991.641388888889,31797.817777777775,36
48643,K08.3,6,23.19,507.30454545454546,1216.4772727272727,568.0118181818182,7440.560909090909,22
48647,K08.8,6,24.5x,3458.9361538461535,1825.4423076923076,801.7603846153846,21873.297692307693,26
48657,K09.0,6,24.4x,1424.527011494253,2152.9701149425287,1356.392988505747,10431.62367816092,87
48659,K09.0,6,76.2x,2349.414626865672,1936.3320895522388,1279.989104477612,13689.762686567165,67
48679,K09.2,5,76.2x,849.0470270270271,1487.744054054054,758.4694594594595,6560.563783783783,37
48682,K09.2,6,,795.2244827586208,1074.1379310344828,419.078275862069,10377.771379310345,29
48689,K09.2,6,24.4x,611.6709677419354,1790.3493548387098,864.3180645161291,8000.505483870968,31
48691,K09.2,6,76.09,1126.6985714285715,1569.199523809524,1287.8033333333333,8152.572857142857,21
48693,K09.2,6,76.2x,1326.3883920704845,1660.4011894273128,1492.933259911894,10875.659823788545,454
48694,K09.2,6,76.31,2189.5265217391307,3363.4304347826082,2605.053043478261,15627.337391304349,23
48695,K09.2,6,76.39,2073.603023255814,2921.1627906976746,1867.882093023256,12407.554186046511,43
48745,K10.2,6,76.2x,1374.8595555555555,2667.8793333333333,2475.4495555555554,14561.911333333333,45
48766,K10.9,6,76.2x,1311.8303448275863,2016.4844827586207,1287.701724137931,11686.489310344828,29
48804,K11.2,6,26.32,1803.9562264150945,2340.2315094339624,1851.3441509433962,11237.51396226415,53
48868,K11.6,6,26.29,1300.9157894736843,1816.864210526316,1163.885052631579,8472.290105263157,95
48870,K11.6,6,26.32,1037.33,1709.5721008403361,1310.7553781512606,8126.727983193277,119
48910,K11.9,6,26.29,1847.2004545454547,2575.0195454545456,1469.4513636363636,10701.240454545456,22
48926,K12.0,6,17.95,304.87619047619046,592.9047619047619,452.2295238095238,2143.872380952381,21
48979,K12.2,6,,502.9758823529412,3610.389607843137,3590.774901960784,10557.776274509803,51
48993,K12.2,6,27.0x,1724.72875,5142.666818181818,6352.29903409091,21968.604715909092,176
49032,K13.0,6,27.43,766.2457142857144,1491.7325714285714,906.8637142857143,6220.654571428571,35
49099,K14.3,5,28.5x,2293.1124999999997,1147.0416666666667,2831.4908333333333,9140.203333333333,24
49110,K14.8,6,25.1x,1241.0733898305084,1598.773898305085,1072.204406779661,7159.048644067797,59
49126,K14.9,6,25.1x,1609.9857627118645,1698.1450847457627,1144.4098305084747,7620.568474576271,59
49200,K21.0,5,44.13,312.71043478260873,2343.4695652173914,1481.1895652173914,5882.537826086957,23
49213,K21.0,6,,336.6197142857143,2872.88,1598.4317142857144,6151.120857142858,35
49223,K21.0,6,44.13,447.558,3159.9905,1551.1276666666668,6945.073333333334,60
49227,K21.0,6,45.13,393.47272727272724,3818.550909090909,1750.4618181818184,7830.269090909092,22
49260,K21.9,4,45.42,596.0776923076924,2838.3076923076924,1561.5776923076921,6346.54,26
49281,K21.9,6,,349.91883333333334,3345.663833333333,1764.7083333333333,7144.437999999999,60
49287,K21.9,6,44.13,587.9238983050848,3561.287118644068,1053.6438983050848,6767.823220338983,59
49322,K22.0,6,42.7x,5059.012325581395,3346.7283720930236,2764.8818604651165,19241.96372093023,43
49323,K22.0,6,42.92,5977.1965,3560.65125,3037.5702499999998,18218.88775,40
49355,K22.1,6,44.13,296.5761290322581,3355.310322580645,2156.043870967742,8202.504193548388,31
49377,K22.2,5,42.81,4263.835,2480.0463636363634,2081.089090909091,11351.788636363637,22
49378,K22.2,5,42.92,1590.4576000000002,1459.53,639.9544000000001,4976.5156,25
49398,K22.2,6,42.81,5004.292567567568,3305.8424324324324,2636.7266216216217,14507.027162162161,74
49400,K22.2,6,42.92,1757.7045454545455,2553.3646363636362,1350.2434545454546,8403.664090909091,110
49471,K22.7,6,42.33,968.2713924050634,2708.5911392405064,803.5278481012658,6229.272658227847,79
49485,K22.8,3,42.33,359.38024,1981.6183999999998,1411.26728,6125.633519999999,125
49499,K22.8,5,42.33,2227.443023255814,2725.8013953488376,1518.2376744186047,9961.798372093024,43
49501,K22.8,5,43.41,922.8445238095238,1957.5159523809523,794.065,5514.448571428571,42
49516,K22.8,6,42.33,2630.767772925764,2923.7101746724893,1722.3897816593887,11868.23729257642,229
49518,K22.8,6,43.41,1383.7741129032258,2053.5951612903223,1247.1066129032258,7277.279032258064,124
49551,K22.9,6,42.33,4283.13425,4280.1855000000005,2432.486,17391.706,40
49595,K25.0,5,44.13,339.59847826086957,3946.7921739130434,2607.3271739130437,9945.563478260869,46
49610,K25.0,6,,574.5852941176471,4620.476470588235,4093.6270588235298,13532.063529411764,34
49624,K25.0,6,44.13,437.4558426966292,4435.040786516854,3161.943483146067,11455.239662921347,89
49625,K25.0,6,44.14,421.29303571428574,4881.000714285714,2516.8855357142857,10916.153214285714,56
49627,K25.0,6,44.43,1440.7145833333334,5257.972083333333,4880.4122916666665,18305.1475,48
49630,K25.0,6,45.13,489.33290322580643,5563.085483870967,3247.8932258064515,14450.67,31
49658,K25.1,3,44.41,1754.352258064516,3187.494193548387,4898.695806451613,16358.008387096774,31
49664,K25.1,5,44.41,2359.3704494382023,4923.101573033708,7178.163033707865,23924.99382022472,89
49674,K25.1,6,44.41,3370.8774,7435.503299999999,9870.435300000001,31543.8052,100
49685,K25.2,5,44.41,3408.9592,5604.1572,9399.2768,27837.597999999998,25
49692,K25.2,6,44.41,4572.4800000000005,7080.462500000001,10734.666875,35733.1725,48
49736,K25.4,3,,311.53269230769234,1917.111923076923,2275.2392307692307,7072.375,26
49740,K25.4,3,44.13,352.15685185185185,3010.371111111111,2436.323703703704,8874.146851851852,54
49741,K25.4,3,44.14,387.32727272727277,2996.5954545454547,2917.2786363636365,9625.509090909092,22
49768,K25.4,5,,370.0130158730159,2922.8349206349208,2875.811111111111,9432.186984126985,63
49776,K25.4,5,44.13,470.4812213740458,3625.3440458015266,2637.340687022901,10450.633358778627,131
49777,K25.4,5,44.14,444.72079365079367,3848.810634920635,3275.5401587301585,11429.503333333332,63
49779,K25.4,5,44.43,1165.7124242424243,4096.620303030303,3581.074242424242,13389.313939393938,33
49781,K25.4,5,45.13,367.76882352941175,4049.3264705882357,2763.4249999999997,11369.070294117648,34
49782,K25.4,5,45.16,613.775294117647,3428.8129411764708,2323.6367647058823,9962.53,34
49799,K25.4,6,,434.10876288659796,3426.4530927835053,3209.0561855670103,10251.816391752576,97
49819,K25.4,6,44.13,469.7149090909091,4322.453381818182,3685.922327272727,12620.411927272726,275
49820,K25.4,6,44.14,503.5650684931507,4061.7786301369865,2568.9003424657535,10711.273698630137,146
49822,K25.4,6,44.43,1631.48806122449,5016.090204081633,4546.509693877551,17679.980102040816,98
49824,K25.4,6,45.13,641.5836363636364,4628.144090909091,2906.161818181818,12444.131818181819,44
49825,K25.4,6,45.16,493.5180555555556,4320.798055555556,2306.090416666667,10328.533055555556,72
49864,K25.5,5,44.41,2299.3921111111113,5368.631222222222,6384.890111111111,23128.04922222222,90
49874,K25.5,6,44.41,3026.58905982906,5857.947692307693,8286.68735042735,27798.63170940171,117
49919,K25.9,3,44.13,314.8671794871795,2054.7897435897435,1932.7774358974361,6026.345128205128,39
49936,K25.9,5,,302.94153846153847,2903.778846153846,1698.761923076923,6727.808461538461,26
49941,K25.9,5,44.13,461.0659322033898,2904.0142372881355,1651.6730508474577,7061.651355932203,59
49951,K25.9,6,,298.746,3103.7835,1630.907,6522.21175,40
49964,K25.9,6,44.13,418.51986486486487,3425.866081081081,1881.094054054054,8136.964054054054,74
49965,K25.9,6,44.14,421.83654545454544,3913.1,2049.2921818181817,8730.617636363635,55
50009,K26.0,5,44.13,439.31714285714287,3096.4180952380952,3579.971428571428,10946.350952380952,21
50022,K26.0,6,,350.77346153846156,3741.2946153846156,2575.379615384615,10064.821153846155,26
50031,K26.0,6,44.13,425.2602325581395,4152.5462790697675,3680.5148837209304,11965.283023255814,86
50034,K26.0,6,44.43,1422.7541666666666,5683.8425,3787.7576666666664,17193.954333333335,60
50036,K26.0,6,45.13,336.7717948717949,4506.025641025641,2906.736666666667,11511.241538461538,39
50122,K26.4,5,44.13,384.9657575757576,3247.031212121212,3352.4504545454547,10741.047424242424,66
50125,K26.4,5,44.43,944.2020833333332,3544.842083333333,3263.3545833333333,12224.849583333335,24
50127,K26.4,5,45.13,322.4654545454545,3541.618181818182,2788.688181818182,9930.673181818182,22
50140,K26.4,6,,447.4921739130435,2722.1202898550723,2660.691304347826,8704.084347826087,69
50152,K26.4,6,44.13,455.5958974358974,4048.523846153846,3308.644871794872,11612.281897435898,195
50153,K26.4,6,44.14,446.4622580645161,3758.0641935483873,2410.667096774194,9921.486129032259,31
50155,K26.4,6,44.43,1809.722110091743,5432.019541284404,5360.724128440366,19755.071009174313,109
50157,K26.4,6,45.13,799.9197142857143,3843.2957142857144,3544.246,11921.443714285713,70
50158,K26.4,6,45.16,652.8028205128205,3935.4584615384615,2430.240512820513,10043.252051282052,39
50192,K26.5,5,44.42,2658.6796363636363,5936.989090909091,6397.2660000000005,25149.110363636366,55
50202,K26.5,6,44.42,3658.269239130435,7447.533260869566,9756.989565217391,34346.56336956522,92
50241,K26.9,5,44.13,380.00939393939393,3252.5254545454545,1696.0278787878788,7372.500909090909,33
50254,K26.9,6,,334.5830555555556,2381.123611111111,1495.1763888888888,5789.102222222222,36
50261,K26.9,6,44.13,439.1227450980393,3108.598039215686,1351.9007843137256,7079.663333333334,51
50295,K27.0,6,,345.18045454545455,5637.198181818182,4765.765,15909.222727272729,22
50351,K27.4,5,,354.2736956521739,4836.397608695653,4255.555,14941.604130434784,46
50358,K27.4,5,44.13,393.78999999999996,3041.4086363636366,2880.5736363636365,9708.244545454545,22
50375,K27.4,6,,437.5452173913044,4026.034891304348,3751.4976086956517,12305.911847826086,92
50385,K27.4,6,44.13,352.0517391304348,3765.0352173913043,4179.239565217391,12135.140869565217,23
