,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
132770,O24.900,3,74.1x01,577.4367699115045,1067.0255309734512,983.588849557522,6203.706902654867,226
132782,O24.900,4,74.1x01,1204.5843333333332,1808.8453333333334,1246.6703333333332,14729.437,30
132798,O24.900,5,73.6x01,451.1275,1258.6964285714287,513.1057142857143,6056.563928571429,28
132800,O24.900,5,74.1x01,747.5685082872927,1206.2930386740331,1210.4923756906078,7212.103425414364,181
132803,O24.900,5,75.6902,526.1156000000001,1182.932,597.6712,6811.4912,25
132816,O24.900,6,73.6x01,521.0016279069768,1777.224418604651,633.5976744186047,7124.880697674418,43
132819,O24.900,6,74.1x01,1045.6724390243903,1607.0300609756098,1335.4716463414634,8572.315548780487,164
132825,O24.900,6,75.6902,465.4552631578947,1678.7894736842106,521.3721052631579,6584.307631578948,38
132868,O26.603,3,74.1x01,702.3369565217391,1249.9652173913043,1192.1921739130435,6765.751304347826,23
132879,O26.603,5,74.1x01,904.2073333333334,1397.5736666666667,1576.508,8411.47,30
132890,O26.603,6,74.1x01,1056.661475409836,2024.6750819672131,1508.382786885246,10306.78475409836,61
132894,O26.603,6,75.6902,509.76863636363635,1570.9472727272725,570.5422727272727,8286.636818181818,22
132906,O26.606,1,74.1x01,995.0146808510639,1480.522765957447,1420.6776595744682,13958.205319148936,47
132920,O26.606,2,74.1x01,554.0072413793104,980.3258620689655,1418.7225862068967,6275.167586206896,58
132937,O26.606,3,74.1x01,642.1519555555556,1207.6014222222223,1232.5097333333333,6762.314711111111,225
132947,O26.606,4,74.1x01,1258.4139285714286,1405.2375,1659.0089285714287,11898.893571428573,28
132967,O26.606,5,73.6x01,519.8299999999999,1339.9077777777777,748.266888888889,6360.283333333334,45
132970,O26.606,5,74.1x01,842.9872651006712,1460.1053187919463,1607.595067114094,8440.422936241612,596
132975,O26.606,5,75.6900x,470.9352173913044,1196.6960869565219,824.4682608695653,6465.706086956521,23
132976,O26.606,5,75.6902,584.3286538461539,1175.6365384615385,863.5342307692307,6244.551346153846,52
132980,O26.606,6,,357.849649122807,3120.054035087719,1440.3242105263157,7461.901052631579,57
132992,O26.606,6,73.5900x,513.7570270270271,1664.12972972973,1097.2456756756756,8448.777027027027,37
132994,O26.606,6,73.6x01,577.5427272727272,1832.2016363636362,1107.3247272727274,8438.067272727272,55
132996,O26.606,6,74.1x00,1752.0068965517241,2442.058620689655,1687.1903448275862,9179.215172413793,29
132997,O26.606,6,74.1x01,1317.1819945602901,2115.3305711695375,1810.8419764279238,11260.69754306437,1103
133006,O26.606,6,75.6900x,441.33444444444444,2017.8985185185186,1187.9959259259258,7362.653333333334,27
133007,O26.606,6,75.6902,581.9958928571428,2174.1944642857143,1187.8516964285716,10627.479107142857,112
133054,O26.803,6,74.1x01,1451.4154545454546,2411.122727272727,1568.0663636363636,11734.634545454544,22
133091,O26.900x,3,74.1x01,739.0653571428571,938.1414285714285,1058.3253571428572,6770.033214285714,28
133095,O26.900x,5,73.5900x,534.89875,971.5833333333334,795.4558333333333,6731.550416666666,24
133097,O26.900x,5,74.1x01,941.8254285714286,1307.2714285714285,1742.7874285714286,9140.389428571429,35
133099,O26.900x,5,75.6902,563.3304761904762,875.0714285714286,803.6157142857143,6873.536666666666,21
133106,O26.900x,6,74.1x01,1411.9296428571429,1398.0007142857141,1251.0582142857143,9082.032857142858,28
133124,O28.300x,6,,528.7438095238095,5093.261904761905,541.3238095238096,7874.089047619047,21
133128,O28.300x,6,74.1x01,1790.2593548387097,3011.6367741935487,1707.6335483870967,13156.342580645161,31
133140,O30.000,3,74.1x01,771.9632608695651,1272.4439130434782,1649.7384782608697,7839.827391304348,46
133144,O30.000,5,74.1x01,838.5642424242425,1578.140505050505,1636.7088888888889,8842.202121212122,99
133145,O30.000,6,,653.1140625,5679.55625,10897.825,19149.3625,32
133152,O30.000,6,74.1x01,1758.6919788918206,2722.453773087071,2483.035356200528,14917.772242744062,379
133189,O32.100,3,74.1x01,569.0448936170213,852.6359574468084,1045.2651063829787,6315.014468085106,47
133192,O32.100,5,74.1x01,795.9319277108434,975.3144578313254,1453.5515662650603,7171.261927710843,83
133195,O32.100,6,74.1x01,1052.7924324324324,1367.7117567567568,1263.5925675675676,10035.445945945947,74
133200,O32.100x,3,74.1x01,506.3713513513513,1016.1162162162163,868.6662162162163,5356.284054054055,37
133203,O32.100x,5,74.1x01,740.9938888888888,1276.1861111111111,1317.9170833333333,6770.564305555556,72
133207,O32.100x,6,74.1x01,1612.0393908629442,1600.8292893401015,1400.5908629441626,10737.277157360406,197
133214,O32.101,1,74.1x01,2176.58,3233.7545454545457,1200.1536363636365,28068.52909090909,22
133221,O32.101,3,74.1x01,609.9923880597015,969.7850746268656,1105.9123880597015,6248.36328358209,134
133228,O32.101,5,74.1x01,731.3434408602151,1267.5618279569892,1237.671541218638,7129.497168458781,279
133237,O32.101,6,74.1x01,1114.537787456446,1572.3335714285713,1515.1943379790941,9662.230452961672,574
133246,O32.102,3,74.1x01,573.9816666666667,922.63375,1153.4670833333332,6543.07125,24
133249,O32.102,5,74.1x01,862.5473684210526,1163.3077192982455,1291.6001754385966,6998.321052631579,57
133250,O32.102,6,74.1x01,1027.7313559322033,1745.6647457627118,1806.9149152542373,9901.990169491526,59
133255,O32.200,6,74.1x01,1431.0235999999998,1656.256,2102.7684,13609.186000000002,25
133262,O32.201,6,74.1x01,1300.0790476190475,1874.4042857142856,1697.7638095238096,10000.61761904762,21
133275,O32.401,5,74.1x01,512.3241666666667,574.4841666666667,897.4525,4513.9158333333335,24
133316,O32.803,5,74.1x01,851.77875,1308.5,1359.3775,7034.712083333333,24
133320,O32.803,6,74.1x01,1106.1173076923078,1839.1653846153847,1808.8415384615384,9768.447692307693,26
133347,O33.201,6,74.1x01,1364.0600000000002,1687.0111111111112,1503.2692592592591,7862.294074074074,27
133357,O33.300x,6,74.1x01,1572.035238095238,1635.2840476190474,1447.7511904761905,10622.35,42
133362,O33.301,3,74.1x01,486.23333333333335,843.8041666666667,924.9883333333333,5540.041249999999,24
133365,O33.301,6,74.1x01,1348.148536585366,1718.7433333333333,1423.0573983739837,9935.937886178863,123
133371,O33.400,6,74.1x01,1369.4582142857143,1547.81,1298.9775000000002,9193.144285714287,28
133377,O33.501,3,74.1x01,549.2792592592593,1086.7748148148148,1488.4333333333332,6297.271481481481,27
133381,O33.501,5,74.1x01,686.609696969697,1356.063787878788,1278.520303030303,6824.0519696969695,66
133383,O33.501,6,74.1x01,1451.641775147929,1761.6811834319526,2056.8145562130176,12177.349171597632,169
133389,O33.900,2,74.1x01,402.77275,798.6125,904.05175,5153.676,40
133390,O33.900,3,74.1x01,720.5975714285714,1030.634,1159.8755714285714,6336.161857142857,70
133392,O33.900,5,74.1x01,664.9021649484537,1231.3874226804123,941.2240206185567,7115.716494845361,97
133393,O33.900,6,74.1x01,1036.9383720930232,1214.9158139534884,1116.8472093023256,7774.774418604651,43
133396,O33.900x,3,74.1x01,668.6069791666666,1273.0072916666666,1023.5539583333333,6289.903645833333,96
133399,O33.900x,5,74.1x00,673.9088461538462,1234.4423076923076,1031.7730769230768,5550.47423076923,26
133400,O33.900x,5,74.1x01,624.7048106060606,1262.208787878788,1237.0170454545455,6679.068446969697,264
133403,O33.900x,6,74.1x01,1312.0568,1635.0336615384613,1425.5036,9091.597323076923,325
133452,O34.100x,3,74.1x01,699.5276470588235,1191.1164705882352,1086.6788235294118,6847.992647058823,34
133465,O34.100x,5,74.1x01,759.0224528301887,1525.4801886792452,1484.1711320754719,7948.83679245283,53
133476,O34.100x,6,74.1x00,2277.5225925925924,2838.0444444444443,1997.575185185185,11563.312592592592,27
133477,O34.100x,6,74.1x01,1369.732944785276,2047.0932515337424,1669.0869325153374,11965.4009202454,163
133479,O34.100x,6,75.6902,544.3287096774193,1245.4509677419355,830.581935483871,8772.479032258063,31
133487,O34.200,1,74.1x01,651.3214893617021,619.9042553191489,1195.0793617021275,9414.47574468085,47
133489,O34.200,2,74.1x01,446.3576363636364,807.8218181818181,1351.4223636363636,5429.469272727272,55
133493,O34.200,3,74.1x01,507.0806779661017,969.9853107344633,1156.3319209039548,6792.452994350282,354
133498,O34.200,5,74.1x01,647.932938718663,1016.6890668523677,1302.7281615598886,7770.953746518106,718
133506,O34.200,6,74.1x01,1205.1013354531,1253.1397297297297,1319.1714626391097,11032.825437201907,629
133511,O34.200x,2,74.1x01,684.73175,1295.9,1318.8625,6283.698,40
133516,O34.200x,3,74.1x01,505.95342424242426,1122.3759393939395,851.4081515151515,6092.481606060606,330
133519,O34.200x,4,74.1x01,1444.1203030303031,1140.7878787878788,1089.3090909090909,9014.901515151516,33
133525,O34.200x,5,74.1x01,788.8666472868217,1165.7019702842376,1275.7871899224806,7710.708520671834,1548
133538,O34.200x,6,74.1x01,1461.2042272727272,1654.895,1758.169759090909,12146.072295454545,2200
133541,O34.200x,6,74.4x00,711.3612345679013,823.5864197530864,1335.1823456790123,8169.504814814815,81
133558,O34.201,1,74.1x01,1446.4834929577464,1954.297408450704,1354.3299154929578,18368.07723943662,355
133575,O34.201,2,74.1x01,588.4098501872659,846.3670224719101,1229.9388764044943,5826.621554307117,534
133604,O34.201,3,74.1x01,633.6065272496832,974.2058808618503,1095.200333755809,6465.1989691592735,2367
133605,O34.201,3,74.1x02,600.0669565217391,790.3652173913044,1136.6469565217392,5927.398695652175,23
133616,O34.201,4,74.1x01,1066.55953125,1244.06765625,951.9062109375,9748.9055078125,256
133636,O34.201,5,74.1x00,725.5145161290322,1197.5612903225806,1073.1764516129033,6315.586129032258,31
133637,O34.201,5,74.1x01,767.0725071633237,1295.8993982808024,1297.6691153295128,7693.527184813753,2792
133661,O34.201,6,74.1x00,1590.2322891566264,2023.1885542168675,1350.4651807228915,9377.939759036144,83
133662,O34.201,6,74.1x01,1065.711337303736,1585.4803681645913,1359.4017650243638,9434.353949648079,3694
133663,O34.201,6,74.1x02,1371.3327027027026,1815.661891891892,1647.454864864865,10651.476756756758,37
133680,O34.301,6,67.5901,615.1699,2410.4604999999997,2879.1766,9292.3184,100
133778,O34.800x,5,74.1x01,695.8980555555556,1425.4,1215.7408333333333,7463.479166666667,36
133789,O34.800x,6,74.1x00,2044.6979166666667,2420.3333333333335,1669.92,10204.39875,24
133790,O34.800x,6,74.1x01,1385.24696969697,2232.398383838384,1414.590101010101,12067.752828282828,99
133808,O34.802,6,74.1x01,1624.0988888888887,2034.8255555555556,1378.0725925925926,11039.461481481483,27
134005,O36.300,3,74.1x01,676.4027692307692,1037.6438461538462,1445.8367692307693,6777.538,65
134007,O36.300,5,74.1x01,501.48530612244895,1001.1616326530611,1194.2936734693878,6834.838367346939,49
134012,O36.300,6,74.1x01,915.603,1247.0536666666667,1440.2526666666668,8521.779,30
134022,O36.300x,3,74.1x01,600.0405681818182,1081.8173295454546,1112.0631818181819,5892.793295454546,176
134038,O36.300x,5,74.1x01,677.4826937269372,1409.8463099630997,1363.7953505535054,7552.000516605166,271
134048,O36.300x,6,73.6x01,565.7895652173913,1717.091304347826,603.2210869565217,9354.568260869566,46
134050,O36.300x,6,74.1x01,1217.0049388753057,1945.58293398533,1510.5253300733496,10551.968606356968,409
134070,O36.302,3,74.1x01,484.5898924731183,1074.3570967741937,1150.501182795699,6020.23193548387,93
134075,O36.302,5,74.1x01,1009.7491666666667,1544.7933333333333,1484.9913888888889,7815.974444444445,72
134078,O36.302,6,74.1x01,1154.6810416666667,1525.0432291666666,1345.7895833333334,9042.605208333332,96
134092,O36.304,6,74.1x01,918.3186000000001,2062.9878,1260.7614,10023.6788,50
134168,O36.503,5,74.1x01,873.4738461538461,1598.2023076923078,1394.0800000000002,8350.043076923077,26
134176,O36.503,6,74.1x01,1388.1279569892474,2324.6418279569893,1688.0753763440862,11403.420107526883,93
134202,O36.601,3,74.1x01,626.4719230769231,922.8493076923078,1083.0822307692308,6189.411846153846,130
134221,O36.601,5,74.1x01,791.2902803738317,1148.6198130841121,1326.8645327102804,6906.471355140187,214
134231,O36.601,6,73.6x01,537.3865217391304,1529.9004347826087,800.9708695652174,7811.813913043478,23
134234,O36.601,6,74.1x01,1146.5321698113207,1535.3344968553458,1342.3654088050314,8846.777987421383,318
134239,O36.601,6,75.6902,513.9717948717949,1682.39358974359,1168.181282051282,9242.141282051281,39
134278,O40.x00,6,74.1x01,1208.5132258064518,1604.6932258064514,1574.9170967741936,10175.234516129032,31
134290,O40.x00x,6,74.1x01,1629.5651428571427,2115.503142857143,1855.035142857143,14489.211428571429,35
134300,O41.000,1,74.1x01,1223.2167857142856,1478.5221428571429,1429.8351785714287,15000.874107142858,56
134310,O41.000,2,74.1x01,741.0050980392157,848.6819607843137,1169.3162745098039,5450.015098039216,51
134325,O41.000,3,74.1x01,570.3225460122699,964.2626380368098,1041.7670245398772,5768.336380368098,326
134333,O41.000,4,74.1x01,444.9611538461538,1266.173076923077,737.5400000000001,5647.663461538462,26
134346,O41.000,5,73.6x01,631.3803125,1233.390625,558.55375,5742.34375,32
134348,O41.000,5,74.1x01,684.1775829383886,1315.1515402843602,1258.9795023696681,7297.21625592417,422
134362,O41.000,6,73.6x01,458.5879310344827,1918.3820689655172,761.7351724137931,7218.558965517241,29
134364,O41.000,6,74.1x01,1241.7270355731225,1709.2020158102766,1408.6450988142294,9251.531837944665,506
134369,O41.000,6,75.6902,451.48400000000004,1781.823,507.19800000000004,8158.86,30
134377,O41.000x,3,74.1x01,616.0437142857143,960.2777142857143,1107.0731428571428,6430.372571428572,70
134390,O41.000x,5,73.6x01,489.29869565217393,1440.9117391304349,669.4869565217392,5755.621739130434,23
134392,O41.000x,5,74.1x01,807.6011764705883,1253.2496078431373,1225.119705882353,6798.383480392156,204
134408,O41.000x,6,73.6x01,540.4790322580645,1847.8651612903225,837.9622580645162,7358.8822580645165,31
134410,O41.000x,6,74.1x01,1205.9694820717132,1653.6442629482071,1694.1228685258966,10654.456912350597,502
134416,O41.000x,6,75.6902,426.22064516129035,1426.0370967741935,600.3590322580645,8174.792258064516,31
134443,O41.100x,5,74.1x01,1195.2822807017544,2385.4364912280703,2612.1043859649126,11241.764736842104,57
134451,O41.100x,6,73.6x01,542.235,2275.6690909090908,2536.7309090909093,12186.739090909092,22
134453,O41.100x,6,74.1x01,1531.1285443037975,2936.997848101266,2895.6800632911395,15979.470316455696,158
134479,O41.104,5,74.1x01,953.0047999999999,2109.3528,1943.3232,9426.6816,25
134488,O41.104,6,74.1x01,1093.1264705882352,2360.460196078431,1453.012156862745,9912.648039215686,51
134503,O41.800,6,74.1x01,1066.3823076923077,1501.168076923077,1686.2038461538464,8105.9380769230775,26
134525,O41.800x,3,74.1x01,642.355,1067.5668518518519,1101.1025925925926,6148.136851851852,54
134537,O41.800x,5,73.6x01,494.9906451612903,1394.5812903225806,499.6529032258064,4956.368064516129,31
134539,O41.800x,5,74.1x01,838.1572881355931,1490.2728813559322,1459.5866101694915,7359.093474576272,118
134554,O41.800x,6,73.6x01,529.0838834951456,1459.5033009708739,636.8933009708737,7478.417766990292,103
134556,O41.800x,6,74.1x01,1395.618947368421,1773.4295488721805,1535.7602255639097,11327.593834586467,399
134560,O41.800x,6,75.6902,459.97521739130434,1555.2944927536232,449.03072463768115,7052.882463768116,69
134572,O42.000,1,71.7102,517.0660606060607,1396.4051515151516,927.949393939394,20474.922727272726,33
134579,O42.000,1,75.6902,642.6513636363636,2246.5295454545453,795.0731818181819,15181.641363636363,22
134588,O42.000,2,74.1x01,583.5131818181818,1322.6531818181818,684.1813636363636,5452.563636363636,22
134601,O42.000,3,73.6x01,529.4253333333334,1056.8466666666666,757.7173333333334,5043.255666666667,30
134602,O42.000,3,74.1x01,649.5981632653062,960.7952040816327,1265.313469387755,7154.244081632653,98
134622,O42.000,5,73.5900,413.39913043478265,1782.8895652173912,707.804347826087,4999.507826086956,23
134624,O42.000,5,73.6x01,528.1034259259259,1387.2246296296298,647.3116666666667,5860.410462962963,108
134626,O42.000,5,74.1x01,766.3049743589744,1387.1155897435897,1448.6696923076925,7594.004974358974,195
134629,O42.000,5,75.6900x,393.8530769230769,1426.0961538461538,499.7476923076923,6279.290384615384,26
134630,O42.000,5,75.6902,520.3138947368421,1283.5806315789473,748.8717894736843,5911.958736842104,95
134649,O42.000,6,73.5900x,370.901724137931,1318.66,439.78137931034485,6848.8634482758625,29
134651,O42.000,6,73.6x01,526.1977165354331,1634.4059842519684,620.0663779527558,6931.539921259842,127
134653,O42.000,6,74.1x01,1016.8593513513514,1450.6056216216216,1369.3605405405406,8566.74383783784,185
134658,O42.000,6,75.6902,503.59017964071853,1569.0311976047903,548.8591017964072,7971.906526946107,167
134668,O42.000x,1,75.6902,1238.557391304348,2564.4217391304346,1125.7413043478261,24210.168260869566,23
134671,O42.000x,2,74.1x01,659.6486666666666,1062.086,1502.4323333333334,6620.915666666667,30
134686,O42.000x,3,73.5100,346.584,827.012,674.0272,5149.6392,25
134689,O42.000x,3,73.6x01,413.90441176470586,1223.0323529411764,587.1288235294118,4767.053235294117,34
134691,O42.000x,3,74.1x01,622.2151243781095,1185.5446766169155,1114.281393034826,6188.690547263682,201
134696,O42.000x,3,75.6902,463.8038461538462,1115.6025641025642,489.16153846153844,4299.613846153846,39
134720,O42.000x,5,73.4x01,549.5324242424242,2133.347272727273,1155.700606060606,8592.120303030304,33
134722,O42.000x,5,73.5900,415.8620833333334,1084.7762500000001,670.0866666666667,5092.795833333334,24
134723,O42.000x,5,73.5900x,571.5170476190476,1603.5369523809525,888.6307619047618,7165.74,105
134726,O42.000x,5,73.6x01,455.7532608695652,1394.0476086956521,642.3032173913043,5356.384086956522,230
134730,O42.000x,5,74.1x01,867.9735546875,1387.59509765625,1463.82130859375,7802.78236328125,512
134734,O42.000x,5,75.6900x,380.66956521739127,1539.815,775.1653260869566,6355.060326086957,92
134735,O42.000x,5,75.6902,477.6991402714932,1285.2254751131222,763.3705882352941,5873.600995475113,221
