,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
72869,O69.101,2,74.1x01,519.0903333333333,884.41,1574.1593333333333,5856.017666666667,30
72885,O69.101,3,74.1x01,530.5468032786886,895.3747540983607,890.4599999999999,5860.719098360655,122
72893,O69.101,4,74.1x01,773.6652,1033.538,986.6188000000001,7821.693200000001,25
72909,O69.101,5,73.6x01,433.51515625,1091.98953125,520.58703125,5242.6034375,64
72911,O69.101,5,74.1x01,738.5547517730497,1085.848865248227,1059.4658865248227,6751.514929078014,282
72917,O69.101,5,75.6902,414.864375,1156.8934375,524.9271875000001,5790.3178124999995,32
72932,O69.101,6,73.5900,486.7142,1771.065,745.4728,6895.3714,50
72934,O69.101,6,73.6x01,585.0139855072464,1317.3692753623188,818.3444202898551,8740.25615942029,138
72935,O69.101,6,74.1x01,1209.5956475903615,1480.4825753012049,1411.8185542168676,9768.412048192771,664
72939,O69.101,6,75.6900,485.21608695652174,1367.6695652173914,800.8165217391304,7172.123913043479,23
72940,O69.101,6,75.6902,573.0305590062112,1157.5321739130434,926.0096273291924,9604.66049689441,161
72959,O69.200,6,74.1x01,905.2759090909091,1185.9136363636362,821.1754545454546,7275.765,22
73021,O69.803,5,74.1x01,912.9611538461538,1323.0423076923075,1058.5196153846155,7455.695000000001,26
73027,O69.803,6,74.1x01,1063.2103571428572,1386.9945238095238,1359.2016666666666,8877.056071428571,84
73047,O70.000,3,71.7102,474.93,852.4645161290323,379.00774193548386,5255.122580645161,31
73053,O70.000,3,75.6902,448.88530769230766,1007.6376153846154,471.947,4051.820538461539,130
73061,O70.000,4,75.6902,488.626875,669.409375,498.186875,6031.153125,32
73071,O70.000,5,73.5900,406.38875,1377.2124999999999,409.8454166666667,5102.330416666667,24
73075,O70.000,5,75.6902,422.1856135770235,1160.5275195822453,498.2807049608355,4744.943054830287,383
73086,O70.000,6,75.6900,522.8912711864407,1266.6724576271188,560.4023728813559,6157.320508474576,118
73087,O70.000,6,75.6902,520.66773657289,1260.271534526854,754.7702813299233,7086.684782608696,782
73106,O70.100,3,75.6902,415.6430303030303,986.3568181818182,601.8456818181819,6246.736212121212,132
73118,O70.100,5,75.6902,342.58046875,1029.99125,482.12390625,4265.574375,64
73124,O70.100,6,75.6902,509.0628813559322,1007.0855084745763,578.6855084745763,6600.667457627119,118
73149,O71.000,5,74.1x01,734.7979166666668,1212.6937500000001,1515.4504166666666,8370.699999999999,24
73152,O71.000,6,74.1x01,1257.929518072289,1668.9681927710842,1345.6196385542169,9603.40891566265,83
73159,O71.001,4,74.1x01,924.9716000000001,698.66,1066.5711999999999,6060.9932,25
73161,O71.001,6,74.1x01,1495.5485714285714,1376.8685714285714,1238.8565714285714,8744.987428571429,35
73170,O71.101,3,74.1x01,759.6210344827585,1120.4137931034484,1370.7186206896554,6841.841379310345,29
73171,O71.101,4,74.1x01,895.2446875,627.32,1097.7734375,6455.660625,32
73173,O71.101,5,74.1x01,607.233488372093,891.1244186046512,1016.4018604651162,6739.468372093023,43
73177,O71.101,6,74.1x01,1246.8599367088607,1591.783670886076,1254.4191772151898,9910.463860759493,158
73202,O71.301,6,75.5100,505.91738095238094,1517.865238095238,785.9319047619048,7381.724523809524,42
73224,O71.400,3,75.6900,421.24146341463415,1196.2946341463414,540.4773170731708,4874.355609756098,41
73241,O71.400,5,75.6900,384.132125,1193.0365,582.497375,5660.08525,80
73251,O71.400,6,75.6900,514.5118777292577,1310.1875545851528,537.1311353711791,6055.585676855896,229
73278,O71.704,6,75.9200,496.9301724137931,1514.0606896551724,800.1315517241379,8045.852068965517,58
73289,O72.000,6,74.1x01,2995.4900000000002,2887.717741935484,2190.5574193548387,15870.55,31
73305,O72.001,5,74.1x01,775.9436363636364,1598.3195454545455,1273.0454545454545,7790.798181818182,22
73313,O72.001,6,74.1x01,1546.1008695652174,1995.2913043478259,1552.18,11115.33304347826,23
73339,O72.100,3,74.1x01,946.2333333333333,1478.0974074074072,1463.5837037037038,9333.055925925926,27
73366,O72.100,5,74.1x01,904.0783720930233,1687.3490697674417,2185.5409302325584,10093.226511627907,43
73370,O72.100,5,75.6902,436.362380952381,1415.7038095238095,843.0861904761905,5873.854761904762,21
73382,O72.100,6,73.6x01,581.7676190476191,1969.3640476190474,1176.2064285714284,10044.51761904762,42
73383,O72.100,6,74.1x01,2164.839900990099,2905.230198019802,3378.660792079208,16299.060495049505,101
73388,O72.100,6,75.6902,793.400895522388,1665.8879104477612,1183.8749253731341,10453.16104477612,67
73424,O72.101,6,73.6x01,888.9178571428572,2264.882857142857,1729.0442857142857,12079.538214285714,28
73425,O72.101,6,74.1x01,2735.4320689655174,2873.880344827586,3036.2889655172416,18045.883103448276,29
73430,O72.101,6,75.6902,853.4900000000001,1750.7903225806451,1733.2322580645164,13678.527096774193,31
73488,O73.000,5,74.1x01,829.9270833333334,1195.0979166666666,1378.99125,8525.983333333334,24
73502,O73.000,6,74.1x01,1581.6715131578949,1753.014802631579,1518.7953289473683,11323.758026315789,152
73506,O73.000,6,75.6902,549.3447619047619,1303.9638095238095,995.4590476190476,8722.954285714286,21
73546,O73.100,6,73.6x01,705.3204347826087,1639.2169565217391,804.6821739130435,8662.48,23
73551,O73.100,6,75.6902,642.1800000000001,1740.9775000000002,779.241,8581.2845,40
73635,O80.000,3,73.6x01,500.50066666666663,640.5155555555556,278.04333333333335,3658.917111111111,45
73639,O80.000,4,73.6x01,445.9761904761905,605.847619047619,371.9757142857143,4050.4819047619044,21
73647,O80.000,5,73.6x01,484.2457692307692,1257.5315384615385,451.83076923076925,4785.699615384616,52
73653,O80.000,6,73.5900,433.5138709677419,1669.623548387097,634.9690322580645,5683.796774193549,31
73655,O80.000,6,73.6x01,521.5331884057971,1221.8865217391303,683.5588405797101,8028.550434782608,69
73689,O82.000,3,74.1x01,565.1659701492538,935.4755223880597,965.0026865671642,5921.330447761195,67
73692,O82.000,5,74.1x01,754.885918367347,1133.6897959183675,1041.6869387755103,7028.660510204081,98
73695,O82.000,6,74.1x01,1034.449961832061,1320.5833969465648,1439.4059923664122,9428.392748091603,262
73696,O82.000,7,74.1x01,693.9,1141.1478260869567,1419.9491304347828,6640.836956521739,23
73703,O82.100,6,74.1x01,1058.2582278481011,1569.186075949367,1390.0154430379746,9920.460759493672,79
73708,O82.900,2,74.1x01,474.80228571428574,815.9228571428571,1537.104,5805.690571428572,35
73712,O82.900,3,74.1x01,625.3771428571429,1136.078095238095,1155.4926190476192,6413.947619047619,42
73714,O82.900,5,74.1x01,908.3966666666666,928.4233333333334,1059.0757777777778,6407.07288888889,45
73715,O82.900,6,74.1x01,1310.0294000000001,1409.371,1207.5678,10796.4378,50
73716,O82.900,7,74.1x01,625.6158333333334,1144.3999999999999,1034.8741666666667,5892.036666666667,24
73895,O98.808,5,74.1x01,693.0690476190476,1314.8142857142857,1294.7314285714285,6731.329047619048,21
73903,O98.808,6,74.1x01,1400.8142592592592,1456.753333333333,1385.818148148148,11727.755925925925,54
73905,O98.808,6,75.6902,505.94775,1163.6012500000002,780.93925,8869.79525,40
73933,O99.000,5,74.1x01,796.09125,954.2664583333334,1003.67625,6406.5391666666665,48
73943,O99.000,6,73.6x01,636.6329729729729,1284.5027027027027,903.9951351351351,7745.174594594595,37
73944,O99.000,6,74.1x01,1493.419052631579,1566.5886315789476,1545.7485263157894,9933.543894736842,95
73947,O99.000,6,75.6902,538.345625,1406.9702083333334,964.9812499999999,8459.619583333333,48
73981,O99.004,5,74.1x01,478.6308333333333,1175.8541666666667,1017.7129166666667,6564.280416666667,24
73989,O99.004,6,74.1x01,1270.6657692307692,1523.1765384615383,1312.1965384615385,9225.86403846154,52
73992,O99.004,6,75.6902,527.9286363636364,1017.7954545454545,569.3595454545455,7446.746818181818,22
74013,O99.005,3,74.1x01,588.9267647058823,970.3811764705882,1027.8055882352942,6454.428823529412,34
74033,O99.005,5,74.1x01,695.8365454545454,1212.8298181818182,1082.0105454545455,6844.1281818181815,55
74036,O99.005,5,75.6902,386.9947619047619,1080.5166666666667,573.1123809523809,6041.566666666667,21
74044,O99.005,6,73.6x01,489.5291666666667,1082.2504166666665,622.79125,7290.465833333333,24
74045,O99.005,6,74.1x01,1097.085421686747,1413.8836144578313,1173.1331325301205,9359.656746987952,83
74048,O99.005,6,75.6902,509.687,1132.2733333333333,511.80699999999996,8390.033666666666,30
74074,O99.006,5,74.1x01,734.750625,1226.0725,1149.734375,7150.97375,32
74084,O99.006,6,74.1x01,1324.1052083333334,1508.45375,1384.9025000000001,10105.415625,48
74142,O99.101,5,74.1x01,870.4654545454546,1055.6304545454545,1034.52,7077.740909090909,22
74149,O99.101,6,74.1x01,1119.3142857142857,1481.9599999999998,1271.1192857142855,9021.960892857143,56
74168,O99.109,6,74.1x01,1548.6851219512196,1729.6526829268291,1407.3968292682928,10621.023414634146,41
74181,O99.200,6,74.1x01,1268.4378571428572,1491.4761904761904,1328.8938095238095,9522.243571428571,42
74210,O99.207,6,74.1x01,1049.0723076923077,1270.9923076923078,1115.2573076923077,8017.362692307692,26
74231,O99.212,6,74.1x01,1173.62,1652.5459375,1408.025,9089.8103125,32
74260,O99.215,3,74.1x01,544.6153191489361,943.5,834.3234042553191,5907.33085106383,47
74276,O99.215,5,73.6x01,468.1864285714285,1111.2885714285715,538.645238095238,5204.732380952381,42
74277,O99.215,5,74.1x01,746.3157446808511,1249.1286524822697,1064.010780141844,6888.1517021276595,141
74279,O99.215,5,75.6902,396.02458333333334,1056.1008333333332,512.1458333333334,5239.28375,24
74289,O99.215,6,73.5900,459.52521739130435,1693.0565217391306,574.5491304347827,5984.010434782608,23
74290,O99.215,6,73.6x01,575.0536619718309,1391.1395774647888,800.3212676056338,7758.9559154929575,71
74291,O99.215,6,74.1x01,1157.8758544303798,1515.6670253164557,1250.6803481012657,9549.296835443038,316
74295,O99.215,6,75.6902,560.7495454545455,1217.1596590909091,731.7257954545455,8257.187613636364,88
74365,O99.400,6,74.1x01,1272.5291891891893,3228.9437837837836,1810.4408108108107,11619.562432432433,37
74378,O99.403,6,74.1x01,1460.1095238095238,1807.9985714285715,1432.7004761904761,12522.99857142857,21
74423,O99.420,6,74.1x01,1523.2008333333333,2106.8241666666668,1352.65875,12298.474583333335,24
74483,O99.510,5,74.1x01,619.4513636363637,1352.0977272727273,1278.2286363636363,7036.901363636363,22
74507,O99.600,6,74.1x01,1429.1790476190477,1436.9733333333334,1354.2019047619049,9639.93857142857,21
74553,O99.800,5,74.1x01,791.7189999999999,1159.3970000000002,1047.6406666666667,6943.0183333333325,30
74564,O99.800,6,74.1x01,1637.4830935251798,1507.9557553956836,1289.751654676259,9976.31892086331,139
74671,P07.100,6,93.9000,1693.4213580246915,13635.831234567902,4556.134074074074,42705.13,81
74672,P07.100,6,93.9001,1164.485238095238,6289.111904761905,2998.7604761904763,27345.738095238095,42
74682,P07.100,6,96.7101,2054.115925925926,14613.13962962963,7907.76962962963,51015.119259259256,27
74683,P07.100,6,96.7201,3462.5913793103446,21803.56344827586,16270.597586206897,87425.2,29
74686,P07.100,6,99.8301,707.2161818181818,4523.948,901.6012727272728,12906.137454545456,55
74709,P07.300,5,,576.6764,2197.9,792.2804000000001,8620.103200000001,25
74733,P07.300,6,93.9000,1583.12875,9008.71775,2936.15875,33429.64475,40
74746,P07.300,6,99.8301,476.5467741935484,3503.44,660.7903225806451,10710.805806451612,31
74835,P22.000,6,93.9000,1085.6477173913042,8791.608152173912,3834.38,27134.48967391304,92
74836,P22.000,6,93.9001,858.1395061728396,5926.627037037037,4960.250740740741,23625.66061728395,81
74837,P22.000,6,96.0400,1402.8091891891893,9141.52918918919,10209.953243243244,34389.534594594596,37
74839,P22.000,6,96.7101,1212.728717948718,7763.61858974359,7790.8539743589745,29222.61974358974,78
74841,P22.000,6,96.7201,1671.446153846154,11260.430923076923,13514.947076923077,47696.172000000006,65
74853,P22.101,6,93.9000,661.5734482758621,4125.053448275862,942.2717241379311,13289.677586206897,29
74954,P23.900,3,,354.76940298507463,1224.676119402985,543.6114925373134,5862.582985074627,67
74967,P23.900,5,,702.681794871795,2297.860153846154,520.3381538461539,7434.0808205128205,195
74975,P23.900,5,89.5400,346.32115384615383,1870.198076923077,573.645,7384.833461538462,26
74991,P23.900,6,,350.677125,3144.631125,795.1474999999999,9241.489625,160
74992,P23.900,6,03.3101,403.4708,4617.5692,673.5347999999999,11260.7384,25
75003,P23.900,6,38.9800,554.9783050847458,3934.686440677966,629.4098305084746,10300.389830508475,59
75004,P23.900,6,38.9900,782.4446428571429,3873.8607142857145,738.0832142857143,10896.727857142858,28
75013,P23.900,6,89.5400,290.5690909090909,3364.7706060606065,450.7790909090909,8819.82393939394,33
75015,P23.900,6,89.6500,375.90999999999997,3881.5625806451612,293.53741935483873,8323.734838709677,31
75019,P23.900,6,93.0700,335.1035714285714,2436.464285714286,391.0417857142857,7344.707857142857,28
75020,P23.900,6,93.9000,647.2598360655738,4751.036448087432,939.3739344262294,14058.975956284154,183
75021,P23.900,6,93.9001,697.8732835820896,4257.547910447762,1697.1441791044776,15080.121492537313,67
75023,P23.900,6,93.9401,350.27764705882356,2206.985294117647,631.0005882352941,8616.783235294119,34
75024,P23.900,6,93.9601,431.632,3642.660923076923,586.5947692307693,9530.22353846154,65
75034,P23.900,6,96.7101,1060.9333333333332,7490.950000000001,2481.6135714285715,20823.327142857142,42
75035,P23.900,6,96.7201,1917.6989583333334,11595.685416666667,4546.374583333333,35202.918333333335,48
75039,P23.900,6,99.2100,330.3275961538462,2500.9634615384616,501.22923076923075,8719.575,104
75042,P23.900,6,99.8301,415.4901604278075,3366.0795721925133,459.5721390374332,9025.040588235295,187
75165,P36.901,6,03.3101,678.4323636363636,5503.675454545455,1748.184909090909,14974.007818181817,55
75257,P55.101,6,99.8301,483.12857142857143,2711.6834285714285,464.07085714285716,7681.4619999999995,35
75280,P59.901,3,,232.23744186046514,580.8837209302326,167.91674418604651,3385.935581395349,43
75287,P59.901,5,,538.7368749999999,1211.62375,119.27916666666665,4579.218541666666,48
75302,P59.901,6,99.8301,418.8722549019608,2098.4360784313726,240.5378431372549,6012.933137254902,102
75511,Q17.000,6,18.2907,577.1343478260869,899.5304347826087,309.91478260869565,4745.485652173913,23
75557,Q18.102,6,18.2100,748.1838181818182,1074.0261818181818,661.3501818181819,5517.988363636364,55
75564,Q20.001,6,35.5200,21109.44380952381,3239.6666666666665,585.0614285714286,33838.40523809524,21
75571,Q21.000,6,35.5500,23578.61358974359,4616.084615384615,564.004358974359,42721.632051282046,39
75588,Q21.100,6,35.5200,17314.51425742574,3781.5895049504948,586.3259405940594,30266.812475247527,101
75601,Q21.101,6,35.5200,24161.268227848104,3710.548016877637,689.0293670886076,34653.40957805907,237
75613,Q21.102,6,35.5200,16249.827142857142,9193.317662337664,7022.192597402597,51295.19441558442,77
75676,Q24.501,4,88.5500,1184.0166666666667,2349.1041666666665,1601.9304166666668,8217.740416666666,24
75684,Q24.501,5,88.5500,1022.0505194805195,2306.3944155844156,664.1077922077923,6648.0031168831165,77
75687,Q24.501,6,,270.6925925925926,4004.4444444444443,741.4148148148148,5967.667777777778,27
75704,Q24.501,6,88.5500,968.2089162561576,2626.647881773399,704.934630541872,7732.918669950739,203
75705,Q24.501,6,88.5600,622.4204347826087,2594.224347826087,587.315652173913,8003.696956521739,23
75745,Q25.000,6,39.7900,17899.50885714286,4090.8108571428575,774.2422857142857,34282.98085714286,70
75787,Q27.800,6,39.9200,562.2823999999999,1606.7920000000001,1450.8936,10254.4848,25
75853,Q28.800,6,39.7902,7033.596181818181,5379.349818181818,3192.368,25065.284181818184,55
75860,Q28.801,6,39.7902,8344.75125,7051.796,3225.0575,25600.302499999998,40
75878,Q33.002,6,32.2003,2711.3347619047618,2224.5561904761903,3170.084285714286,27499.715714285714,21
75896,Q35.500,6,27.6200,720.3611764705882,833.4,521.6561764705883,11115.713823529411,34
75928,Q38.100,6,25.9100,427.94190476190477,813.8438095238096,253.6352380952381,3797.91,21
76056,Q51.203,6,68.2206,1006.1736363636363,1319.9727272727273,328.6140909090909,6150.566818181818,22
76087,Q53.101,6,62.5x00,1012.5706944444444,865.9138888888889,575.8813888888889,7280.765555555556,72
76096,Q53.200,6,62.5x00,948.3686363636364,909.050909090909,523.2168181818182,7895.945454545454,22
76153,Q55.606,6,64.4905,1203.2866666666666,643.0,661.995238095238,11615.05,21
76228,Q65.801,6,81.5100,14558.119130434783,4592.041304347826,2361.1469565217394,32247.462608695652,23
76273,Q69.100,6,84.0201,1005.946170212766,1022.8757446808511,458.4085106382979,8663.174042553192,47
76366,Q82.503,6,99.8800,405.23267857142855,57.142857142857146,442.4503571428572,6846.209821428572,56
76390,Q83.100,6,85.2401,942.4197560975609,1580.2956097560975,611.7848780487805,6351.045609756097,41
76439,Q85.901,6,32.2001,11762.645925925926,5486.946296296296,2118.3196296296296,32616.219999999998,27
76478,Q89.202,6,06.7x01,1439.4422471910113,1953.8706741573033,996.819438202247,8867.737303370786,89
76571,R04.000,5,21.0300,644.8303389830509,1104.7898305084746,241.13389830508473,2760.838474576271,59
76579,R04.000,6,21.0300,1052.892890625,921.5415625,531.145546875,4019.40953125,128
76581,R04.000,6,21.0302,694.654,922.8963636363637,233.87927272727273,2520.9612727272724,55
76582,R04.000,6,21.0400,1027.8192553191489,1183.290425531915,559.6032978723404,4876.413404255319,94
76584,R04.000,6,21.0900,946.3687096774194,1373.8338709677419,493.13,3943.394193548387,31
76624,R04.200,6,,442.1234615384616,3264.386923076923,2786.935384615385,8540.040769230769,26
76637,R04.200,6,39.7902,8703.909130434782,7049.227826086956,4752.307826086957,29863.44304347826,23
76724,R07.400,6,88.5500,844.0373584905661,2542.509056603774,506.5347169811321,7407.016415094339,53
76754,R09.800,6,88.5500,772.9787500000001,2580.3125,508.2325,8051.126666666667,24
76797,R10.402,6,,358.33696969696973,3697.2218181818184,1076.0648484848484,6284.572121212122,33
76888,R18.x00,5,54.9101,513.6229166666667,2043.4604166666668,1251.46625,6328.573333333334,24
76898,R18.x00,6,54.9101,876.6087301587302,4478.8593650793655,2196.287619047619,9759.452063492063,63
77542,R55.x00,6,,311.07761904761907,4378.871428571429,878.3253968253969,6835.374761904762,63
77564,R55.x00,6,88.5500,934.8807407407409,3932.7648148148146,774.5103703703703,9421.773703703704,27
