,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
60858,S52.80,5,79.320,3855.4864705882355,2264.848529411765,2161.158529411765,15195.867647058823,34
60866,S52.80,6,79.320,3988.967368421053,2770.7421052631576,2183.1959649122805,17035.209824561403,57
60872,S52.80,7,,295.8603125,668.678125,700.11125,2319.571875,32
60880,S52.80,7,79.320,5646.642142857143,965.1410714285714,1736.6460714285715,11606.034285714286,28
60988,S55.10,6,39.311,6180.46925925926,2105.8859259259257,4826.766296296297,30925.484444444442,27
61123,S61.00,2,79.340,9658.068510638297,731.8936170212766,3768.4753191489363,23603.947021276595,47
61188,S61.00,6,86.220,1194.4554545454546,1142.2113636363638,721.8231818181819,6238.6504545454545,22
61197,S61.00,6,86.730,1823.2036363636364,1114.1636363636362,3764.5181818181813,15207.050909090909,22
61460,S62.20,6,79.330,1951.9484,2589.6484,1469.6712,11930.498,25
61483,S62.30,2,79.330,3520.834444444444,1173.7181481481482,1392.2933333333333,8958.678518518518,27
61493,S62.30,3,79.330,2032.9646551724138,1606.6603448275862,1777.7056896551724,9139.310344827587,58
61502,S62.30,4,79.330,2041.6357142857141,1336.3238095238096,1482.8257142857142,8692.405238095238,21
61509,S62.30,5,79.330,1844.4796000000001,1844.6969333333332,1426.7813333333334,9376.590933333333,75
61521,S62.30,6,79.130,2332.7223809523807,2059.1452380952383,1191.1819047619047,9585.730476190476,21
61523,S62.30,6,79.330,2795.663493150685,2274.4449999999997,1472.6392465753424,11859.674589041097,146
61533,S62.30,7,79.330,3664.6779310344828,1087.606896551724,1054.4189655172413,8549.065172413793,29
61610,S62.51,6,79.340,2206.177777777778,1689.537037037037,1708.7674074074075,12143.065925925926,27
61640,S62.60,6,79.340,2538.470263157895,1955.2992105263156,1675.4184210526316,10434.183947368421,38
61658,S62.61,2,79.340,4073.169545454545,1052.0604545454546,2930.222272727273,13030.418636363638,22
61666,S62.61,3,79.340,1458.8095652173913,1205.8563768115941,2771.9131884057974,10612.348550724639,69
61701,S62.61,5,79.340,1152.2825,1099.8266176470588,1368.979117647059,7773.1916176470595,68
61722,S62.61,6,79.340,2214.6059999999998,1184.5087878787879,1384.035212121212,10096.281333333332,165
61725,S62.61,6,79.640,1314.334117647059,1032.2843137254902,1049.696862745098,8039.370196078431,51
61788,S62.80,3,79.340,1751.1508000000001,1366.3808,1769.2635999999998,8799.3164,25
61803,S62.80,5,79.340,1317.1130303030304,1397.929090909091,1781.4145454545455,9059.861515151515,33
61818,S62.80,6,79.340,1948.468260869565,1819.014347826087,1205.172391304348,10504.376304347827,46
61956,S64.40,6,04.3x1,2503.7457142857143,746.1625,2074.290357142857,12793.875357142857,28
61971,S65.00,6,39.310,4643.809411764705,1559.3655882352941,3733.3667647058824,24085.250588235296,34
61984,S65.10,6,39.311,4732.3678260869565,1522.0869565217392,4112.386086956522,21660.704347826086,23
61996,S65.40,6,39.310,4587.369047619048,1692.7920634920633,5015.102698412698,24502.76873015873,63
62002,S65.50,1,38.300,1948.37,1199.3030303030303,1528.2178787878788,9226.98181818182,33
62007,S65.50,2,39.310,618.0447058823529,548.0,951.5967647058824,8615.138529411764,34
62019,S65.50,6,39.310,3797.604291044776,1512.1755970149254,4392.078470149254,21655.359402985076,268
62076,S66.10,6,82.440,1013.0137500000001,987.7010714285715,1037.8819642857143,6389.723035714285,56
62108,S66.20,6,82.450,1201.9927142857143,1125.2745714285713,968.7328571428571,6470.4277142857145,70
62129,S66.30,3,82.450,547.5492592592592,945.5848148148149,1191.9233333333334,5145.464074074074,27
62147,S66.30,5,82.450,568.4429411764706,961.2845098039217,895.4029411764707,4980.305098039215,51
62160,S66.30,6,82.450,1584.9904294478529,1222.362699386503,983.4599386503068,7138.191963190185,163
62269,S68.00,6,84.210,7690.02175,1526.4950000000001,5067.0235,25338.11075,40
62336,S68.10,6,39.310,5063.867906976744,1729.6627906976744,6801.813255813954,25239.041860465117,43
62351,S68.10,6,84.010,765.6353333333334,1220.1606666666667,1693.767,8234.026,30
62354,S68.10,6,84.220,4500.13975308642,1555.3932098765433,3928.7328395061727,20147.212962962964,81
62365,S68.10,6,86.730,2532.0703333333336,1264.5166666666667,4304.717,17630.769333333334,30
62406,S68.20,6,84.220,14850.574864864866,2045.0189189189189,7449.041621621621,46419.36378378378,37
62515,S72.00,1,81.520,13965.32346153846,2307.6346153846152,3664.986923076923,23640.603076923075,26
62522,S72.00,2,81.510,13705.112580645162,2516.8332258064515,3937.449677419355,26401.076451612902,31
62523,S72.00,2,81.520,12697.437818181817,2964.2645454545454,3955.5952727272725,25321.24709090909,55
62532,S72.00,3,79.150,4808.604761904762,3026.947619047619,2908.282857142857,17718.10380952381,21
62534,S72.00,3,79.350,4166.551612903226,3060.3306451612902,4658.530322580646,22620.690645161292,31
62536,S72.00,3,81.510,14325.442328767123,3685.0730136986303,4116.467534246575,32115.67698630137,73
62537,S72.00,3,81.520,12544.260915492958,4329.3061267605635,4095.963098591549,30243.507112676056,142
62545,S72.00,4,81.510,10820.6896875,3627.1453125,2123.505,26099.151875,32
62546,S72.00,4,81.520,10661.067500000001,4251.827166666667,2326.4463333333333,26302.618000000002,60
62557,S72.00,5,79.150,3118.8608510638296,2926.28085106383,2138.283829787234,14525.265106382978,47
62558,S72.00,5,79.350,2419.7225,3489.15,3171.19975,19199.092,40
62559,S72.00,5,81.510,10127.565913461538,3915.194375,2997.333317307692,27396.78375,208
62560,S72.00,5,81.520,10650.005272727274,4734.9556,2831.1123272727273,27978.820836363637,275
62568,S72.00,6,,431.2772972972973,5695.906756756756,1982.5567567567568,11874.617297297298,37
62581,S72.00,6,79.150,3009.1699,4211.1154,2269.1376,19504.3531,100
62582,S72.00,6,79.350,4574.709133858268,4854.631417322835,3743.477401574803,26401.272047244092,127
62583,S72.00,6,81.510,11477.05353510896,5765.122663438257,3548.3464648910413,33357.939200968525,413
62584,S72.00,6,81.520,11568.353469387755,6251.271224489796,3668.1059591836733,32821.59110204082,490
62607,S72.00,7,81.520,11584.59375,2184.2202083333336,2665.510625,21328.703333333335,48
62613,S72.10,1,79.150,7872.55625,2392.966875,3852.1659375000004,17653.631875,32
62624,S72.10,2,79.150,6522.36875,2521.014375,2889.0421875,17368.87875,32
62626,S72.10,2,79.350,8610.309166666666,3024.6301388888887,3983.1120833333334,20930.93013888889,72
62643,S72.10,3,79.150,4154.602704918033,3756.124918032787,3043.1230327868852,17647.07155737705,122
62646,S72.10,3,79.350,5038.769407407407,4346.321111111111,3914.2834074074076,21368.583037037035,135
62649,S72.10,3,81.520,14034.180714285714,4200.077857142857,4109.638928571429,32943.279285714285,28
62668,S72.10,4,79.150,2824.9143661971834,4802.097746478873,3176.5354929577466,19823.074929577466,71
62670,S72.10,4,79.350,6130.53186440678,4830.216440677967,3856.991525423729,24787.455762711867,59
62678,S72.10,5,,388.4083333333333,3941.7791666666667,1380.2729166666668,8754.630833333335,24
62687,S72.10,5,79.150,2707.4751412429378,4355.276779661017,2449.600593220339,18016.653333333335,354
62689,S72.10,5,79.350,3610.7225885558582,4535.676621253406,3192.450626702997,21716.46991825613,367
62691,S72.10,5,81.520,13530.997380952382,5502.2,4070.8759523809526,35722.74380952381,42
62710,S72.10,6,,512.4542857142857,4835.157678571429,2059.845357142857,11834.753214285714,56
62726,S72.10,6,79.150,3907.3633333333337,6123.299666666667,3341.670315789474,24396.230017543858,570
62728,S72.10,6,79.350,5333.525506445672,6858.361731123388,4411.418489871087,29180.445801104972,543
62730,S72.10,6,81.520,15693.352307692308,8358.669615384615,6242.863461538462,48394.053846153845,52
62751,S72.10,7,79.150,2833.8904166666666,2191.1749999999997,1856.9170833333335,11934.880416666667,24
62753,S72.10,7,79.350,4665.949295774648,2300.4295774647885,2830.975774647887,14170.075915492958,71
62775,S72.20,6,79.350,8652.940303030304,6583.259999999999,4563.464242424243,33652.56575757576,33
62789,S72.30,3,79.350,8048.509047619048,3339.8895238095233,4419.9228571428575,24763.334285714285,21
62796,S72.30,5,79.350,5780.326835443038,3868.939240506329,3066.09,22509.86405063291,79
62803,S72.30,6,79.150,3481.663333333333,5205.63380952381,3106.8490476190477,25146.718095238095,21
62804,S72.30,6,79.350,8752.714926470588,6394.627573529411,5023.332205882353,36621.32816176471,136
62834,S72.40,3,79.350,10786.2804,4736.6888,5239.12,30677.4516,25
62848,S72.40,5,79.350,5327.019367088608,4147.113291139241,2672.747594936709,22759.27151898734,79
62870,S72.40,6,79.350,10523.71115942029,5936.7482608695655,4650.895942028986,35813.56108695652,138
62919,S72.90,2,79.350,9145.12037037037,2455.471851851852,3946.8914814814816,20842.733333333334,27
62933,S72.90,3,79.350,9979.19767857143,4792.058214285715,5400.847142857143,30352.89946428571,56
62953,S72.90,5,79.350,5893.172253521127,4942.412394366198,4181.009295774647,27635.271267605633,71
62967,S72.90,6,79.150,6191.754347826087,5981.407826086956,3759.154347826087,29332.67217391304,23
62968,S72.90,6,79.350,9143.401052631578,6248.916421052632,5217.649157894737,36932.070315789475,95
62981,S72.90,7,79.350,8236.183636363638,1718.7040909090908,3384.100909090909,18352.174545454545,22
63058,S76.10,6,81.950,5362.260476190476,3221.7904761904765,1530.0633333333335,17339.812857142857,21
63256,S82.00,1,79.360,6121.836666666666,1280.5308333333335,2653.522916666667,13048.326666666666,24
63257,S82.00,1,79.390,5178.953333333334,1601.545238095238,2802.7742857142857,12061.32142857143,21
63265,S82.00,2,79.360,5028.3535,1776.9744999999998,3009.455,13670.508000000002,40
63267,S82.00,2,79.390,4822.407027027027,1763.1937837837838,2371.3194594594597,12548.47972972973,37
63280,S82.00,3,79.360,4195.676296296297,2366.423333333333,2718.1642592592593,15492.227222222222,54
63281,S82.00,3,79.390,3868.3672477064224,2226.0187155963304,2562.272385321101,15158.014862385322,109
63295,S82.00,4,79.390,2719.472325581395,2390.0858139534885,1609.2360465116278,11905.068604651164,43
63306,S82.00,5,79.360,3584.1982954545456,2561.5838636363637,1864.3346590909093,15568.058409090909,88
63307,S82.00,5,79.390,3535.231880733945,2553.229724770642,1880.824403669725,14299.273990825688,218
63329,S82.00,6,79.360,5333.434230769231,3028.1103365384615,2537.162740384615,18788.362932692307,208
63330,S82.00,6,79.390,4095.66838150289,3377.9781791907512,2537.7619075144507,17808.767832369944,346
63337,S82.00,6,93.540,324.13733333333334,1850.071,1140.548,5439.354,30
63343,S82.00,7,79.360,3904.8985000000002,1206.9988333333336,1515.0806666666665,9816.7415,60
63344,S82.00,7,79.390,3949.572272727273,1556.865,2094.5118181818184,11204.595454545455,22
63369,S82.10,1,79.360,9679.054166666667,2623.1749999999997,4691.675833333334,23493.842083333333,24
63379,S82.10,2,79.360,10646.080731707318,2544.3856097560974,4420.16487804878,23214.883902439025,41
63390,S82.10,3,79.360,6796.550285714286,3230.189214285714,3892.302857142857,22943.425571428572,140
63397,S82.10,3,93.540,322.7757142857143,1527.935238095238,1920.890476190476,6007.987142857143,21
63404,S82.10,4,79.360,7648.904102564103,3567.657948717949,3801.043846153846,23872.978461538463,39
63419,S82.10,5,79.360,6050.999460431655,3616.1357913669067,3153.6873381294963,23699.628273381295,278
63434,S82.10,6,,459.19666666666666,3286.0299999999997,1283.2286666666666,7916.726333333334,30
63439,S82.10,6,78.570,12853.056400000001,3880.5252,1542.8488,29133.1604,25
63446,S82.10,6,79.360,8865.872485659655,4471.162045889101,3571.6697896749524,29123.5965583174,523
63454,S82.10,6,93.540,313.34055555555557,2768.086111111111,1242.003333333333,8109.763611111111,36
63461,S82.10,7,79.360,6553.3668965517245,1727.4986206896551,2331.9668965517244,15067.877586206898,29
63482,S82.20,1,79.360,7795.347272727274,1651.0681818181818,4124.125454545454,16560.30181818182,22
63489,S82.20,2,79.360,9699.80836734694,2478.345306122449,4810.849591836734,23433.82,49
63508,S82.20,3,79.360,6462.911495327103,2537.1825233644863,3312.0390654205607,19384.622616822428,107
63520,S82.20,4,79.360,3690.05,3216.83,2869.738,16767.224,30
63531,S82.20,5,79.160,2044.8761538461538,2574.858846153846,2714.309230769231,14782.951538461539,26
63533,S82.20,5,79.360,3742.2853977272725,2745.4389204545455,2546.340227272727,17878.027159090907,176
63545,S82.20,6,79.160,3435.4936231884058,3707.9576811594206,2363.996086956522,19174.74768115942,69
63548,S82.20,6,79.360,6683.940142348754,4847.12128113879,4703.407330960854,29152.456797153027,281
63566,S82.20,7,79.360,6280.077254901961,1864.672745098039,2539.1462745098042,15914.65,51
63605,S82.21,5,79.360,6419.399565217392,3789.191739130435,4383.530652173913,26323.994347826087,46
63619,S82.21,6,79.360,11592.922705882354,5642.542235294118,6127.488588235295,41245.674,85
63657,S82.30,3,79.360,5317.610394736842,2650.1431578947368,3348.3130263157896,18771.282894736843,76
63673,S82.30,5,79.360,4819.686298701298,2941.3245454545454,2441.5305844155846,19879.110974025974,154
63691,S82.30,6,79.160,7274.888695652174,3162.703043478261,2613.2447826086955,23885.750869565218,23
63694,S82.30,6,79.360,7343.9172727272735,4060.9968686868688,3307.560606060606,26072.453097643098,297
63733,S82.31,6,79.360,12087.46717948718,6074.16641025641,4987.352564102564,42878.734615384616,39
63783,S82.40,5,79.360,3119.645172413793,2314.5303448275863,1851.7603448275863,14770.936896551724,29
63796,S82.40,6,79.360,5262.453666666667,3481.5353333333333,3496.5473333333334,22241.420166666667,60
63844,S82.50,3,79.360,4808.449523809524,2272.7833333333333,3570.2847619047616,17897.85142857143,21
63855,S82.50,5,79.360,3943.199318181818,2620.758181818182,2071.1336363636365,15783.056363636364,44
63865,S82.50,6,79.360,6245.123368421052,3277.118842105263,2884.6202105263155,22507.152,95
63911,S82.60,3,79.360,3855.7073684210527,2022.4273684210527,2084.918596491228,13664.268596491229,57
63921,S82.60,4,79.360,3899.508260869565,1839.54,1899.6921739130435,13554.350869565218,23
63930,S82.60,5,79.360,3968.2777499999997,5476.88875,3658.34625,23518.267625,80
63936,S82.60,5,93.540,310.7440909090909,1364.9022727272727,831.7845454545454,4190.694545454546,22
63944,S82.60,6,79.360,3996.8169032258065,2990.774838709677,2359.599677419355,17627.26341935484,155
63955,S82.60,6,93.540,271.95913043478265,1733.9317391304348,1595.8034782608697,7023.796086956521,23
63983,S82.80,1,79.360,7894.337391304348,2041.2739130434782,4130.607391304348,18368.96347826087,23
63990,S82.80,2,79.360,6041.0071875,2018.88,3005.5384375,15798.240625,32
64006,S82.80,3,79.360,4762.368925619835,2570.86,3189.9080165289256,19498.643636363635,121
64015,S82.80,4,79.360,6443.057647058823,2376.8423529411766,2647.637647058824,19593.662941176473,34
64030,S82.80,5,79.360,3910.9933632286998,2432.982062780269,2490.4278475336323,17912.166816143497,223
64048,S82.80,6,79.360,5763.435658198615,3588.8909006928407,2762.3604618937648,22555.434434180137,433
64068,S82.80,7,79.360,4881.758387096775,1467.9412903225807,2225.4754838709678,13157.306451612903,31
64146,S83.20,5,80.6x0,3024.170882352941,1837.265588235294,1413.0541176470588,13469.000294117648,34
64148,S83.20,5,81.470,5086.123720930233,2079.46,1231.3637209302326,15021.380465116279,43
64160,S83.20,6,80.6x0,1395.4038970588235,2626.8792279411764,795.09,12543.288125000001,272
64164,S83.20,6,81.470,6403.8544375,2467.6248124999997,1422.94125,18601.519562499998,160
64191,S83.40,6,81.460,7708.415652173913,4116.61,2185.616956521739,23399.559130434784,23
64201,S83.50,3,81.450,23526.717600000004,2275.304,3288.4636,39545.2336,25
64214,S83.50,5,81.450,16756.06418604651,2988.5241860465117,2662.8481395348836,37024.47372093023,43
64228,S83.50,6,81.450,20930.225656324583,3683.650262529833,1752.3854415274463,38056.18159904535,419
64307,S85.10,6,39.310,5423.26,3020.9582608695655,6838.314347826087,33130.36260869565,23
64348,S86.00,6,83.640,2593.975520833333,2253.7848958333334,1304.3073958333332,12087.109895833333,96
64350,S86.00,6,83.880,3190.3396000000002,1458.9,1621.4696,12208.666000000001,25
64576,S92.00,2,79.370,8654.419655172414,1777.7048275862069,4221.75275862069,20392.26275862069,29
64587,S92.00,3,79.370,5791.546373626374,2477.1016483516482,4140.477142857143,19700.916813186814,91
64596,S92.00,4,79.370,5789.9400000000005,2242.984761904762,2747.4009523809523,18504.444285714286,21
64604,S92.00,5,79.370,4072.3191240875913,2243.4531386861313,2501.7830656934307,16136.832408759125,137
64616,S92.00,6,79.170,2779.6891666666666,3438.34,2020.7679166666667,15331.556666666665,24
64618,S92.00,6,79.370,6219.190877862596,3382.147786259542,3413.4307633587787,22237.870000000003,262
64629,S92.00,7,79.370,5901.212692307692,1371.5257692307691,1918.8246153846155,12871.214615384615,26
64730,S92.30,2,79.370,6963.436923076923,1582.0742307692308,3590.012307692308,15820.824615384616,26
64741,S92.30,3,79.370,4239.454237288135,1909.7766101694917,3106.2259322033897,15470.353559322033,59
64766,S92.30,5,79.370,2324.6766666666667,2023.4164102564105,2040.5610256410257,12672.764743589743,78
64784,S92.30,6,79.370,3843.711241830065,2937.4314379084967,2490.5930718954246,17842.903006535947,153
64795,S92.30,6,93.540,375.45085714285716,1811.0857142857142,2046.666285714286,8025.488571428571,35
64799,S92.30,7,,516.498,671.928,832.6931999999999,2777.6728000000003,25
64829,S92.31,6,79.370,5080.052380952381,2749.499047619048,5761.900952380953,27339.27714285714,21
64927,S92.50,6,79.380,1799.1110714285714,1861.2542857142857,1409.1957142857143,12179.729642857143,28
64965,S92.51,6,79.380,3341.4162499999998,1570.7541666666666,2547.670416666667,15484.34375,24
65062,S93.20,6,81.940,9343.758870967742,1939.3000000000002,1012.1816129032259,20081.601451612903,62
65064,S93.20,6,83.880,11455.218484848485,2595.909696969697,1780.6575757575758,23694.86,33
65126,S95.00,6,39.310,6678.641153846154,2004.0984615384614,5604.696153846154,30798.94730769231,26
