,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
3540,D06,5,68.,1665.7502985074627,2774.643582089552,1423.7425373134329,13170.514626865672,67
3543,D06,6,67.,654.9295095367847,2262.01931880109,562.5231880108992,6273.613923705722,367
3544,D06,6,68.,3111.7138686131384,3966.3970559610702,1424.5676399026765,18782.87379562044,411
3586,D10,5,29.,889.3827272727272,1475.3368181818182,632.8913636363636,6048.163181818181,22
3589,D10,6,25.,1295.1889795918369,1560.9314285714286,884.2044897959183,7087.210816326531,49
3591,D10,6,27.,1247.7511764705882,2048.863725490196,777.922156862745,7843.259411764706,51
3592,D10,6,28.,1586.2755263157894,1681.3381578947367,938.6468421052632,7627.72947368421,38
3593,D10,6,29.,1223.9130158730159,1562.5539682539684,717.8859259259259,6709.136666666667,189
3605,D11,5,26.,1027.8308333333332,1750.4108333333334,755.9195833333333,6810.954791666667,48
3608,D11,6,26.,2340.081624203822,2705.8898726114653,1228.115668789809,11533.700541401275,314
3613,D12,1,45.,1043.9174074074074,770.2407407407408,2111.648888888889,4932.514814814815,27
3616,D12,2,45.,853.432619047619,1962.5358333333334,1048.1198809523808,6289.23619047619,84
3617,D12,2,48.,1299.9916216216218,2029.7189189189191,871.4924324324325,6984.517567567567,37
3624,D12,3,45.,868.1433183856502,1850.0967264573992,645.7082511210763,5373.676143497758,223
3626,D12,3,48.,957.1220731707316,2065.632682926829,780.5691463414634,6264.503414634147,82
3633,D12,4,45.,883.972884097035,1991.8634501347708,875.6960916442049,6029.22692722372,371
3634,D12,4,48.,856.9378021978022,2043.9840659340657,912.3182417582418,6183.048461538462,91
3640,D12,5,45.,950.843125,1980.910974025974,578.9458522727273,5501.621274350649,1232
3642,D12,5,48.,1102.674874715262,1976.1367881548977,574.0722323462414,6212.756810933941,439
3647,D12,6,17.,14215.584761904764,10061.229523809525,5058.503333333334,41374.16095238095,21
3651,D12,6,45.,1155.0004946996467,2332.6798124490347,713.2681788529492,6499.473987496603,3679
3654,D12,6,48.,1337.082086389568,2282.944009779951,746.606251018745,7415.695680521597,1227
3660,D12,7,45.,791.9914545454545,1382.6472727272728,1166.8883636363637,5404.888545454545,55
3680,D13,5,43.,3952.33875,3360.0015625,1447.2425,13285.2965625,32
3689,D13,6,42.,3270.843367346939,3813.970408163265,1549.8451020408163,13856.067857142856,98
3690,D13,6,43.,5821.471767676767,4595.583232323233,1785.5446464646463,18668.305555555555,198
3692,D13,6,45.,4211.814545454546,4404.419999999999,3325.439696969697,17709.22303030303,33
3696,D13,6,51.,6130.608214285714,4022.5817857142856,4030.9835714285714,22402.691785714287,28
3697,D13,6,52.,16275.410161290321,10645.58758064516,14221.171129032258,64880.04919354838,62
3712,D14,5,32.,17615.96476190476,5906.9047619047615,2275.4690476190476,34495.50619047619,21
3715,D14,6,21.,1519.7052380952382,2280.005476190476,908.6550000000001,8783.958095238095,42
3716,D14,6,22.,2469.8140625,2740.85625,1451.6296875,13908.485,32
3718,D14,6,30.,1280.9551000000001,1873.4541,929.7821,7846.3135,100
3720,D14,6,32.,16839.527722772276,6495.83900990099,2763.857227722772,36714.97326732673,101
3733,D15,6,34.,6963.761111111111,6192.5008333333335,2236.8055555555557,26603.156944444447,36
3752,D16,6,01.,2264.2426923076923,2056.8884615384613,1147.055,10124.632307692307,26
3760,D16,6,76.,7887.576578947369,2282.5834210526314,1818.5794736842106,22204.675789473684,38
3761,D16,6,77.,5722.0755421686745,3066.3755421686747,1085.1201204819276,16848.905903614457,83
3783,D17,3,86.,439.7915909090909,1096.6413636363636,430.0345454545455,3659.472272727273,44
3794,D17,4,86.,796.4497297297297,1270.9156756756756,750.1262162162162,5838.888108108108,37
3803,D17,5,83.,561.7204166666667,1562.9170833333335,826.92125,5918.4875,24
3805,D17,5,86.,513.7594285714285,1346.108761904762,469.11895238095235,4312.412857142857,105
3820,D17,6,34.,2104.1313333333333,2307.4966666666664,1153.9219999999998,10730.273,30
3824,D17,6,45.,6014.994761904762,4489.881904761905,2617.3571428571427,19382.773333333334,21
3828,D17,6,55.,6070.094583333333,5078.254166666667,2640.2029166666666,27240.62625,48
3834,D17,6,83.,1098.0828571428572,1892.8461904761905,763.5931972789116,7102.778911564626,147
3836,D17,6,86.,883.968956043956,1810.7903296703298,589.8739285714286,6184.248983516483,364
3885,D18,5,21.,830.582380952381,1744.6857142857143,479.4847619047619,5278.9400000000005,21
3911,D18,6,21.,820.034794520548,1407.9131506849315,533.471095890411,5358.481095890411,73
3915,D18,6,27.,759.2644,1699.7479999999998,677.9452,5949.9292,25
3920,D18,6,38.,948.2084615384616,2247.708846153846,757.2326923076923,7407.4784615384615,26
3921,D18,6,39.,7660.954444444444,3531.821481481482,3414.9788888888893,23162.567407407405,27
3922,D18,6,40.,1249.432,3036.9566666666665,1647.5186666666668,12713.736333333334,30
3927,D18,6,50.,12289.334328358209,5269.803432835821,4589.211791044776,37251.2019402985,134
3935,D18,6,83.,1278.224054054054,2121.863783783784,883.841081081081,9194.907297297297,37
3937,D18,6,86.,829.018375,1637.504625,552.880625,5850.6255,80
3942,D18,6,99.,1358.5367999999999,1581.1304,1159.3003999999999,8201.554,25
3951,D20,6,54.,5250.67,7177.896363636363,3762.184090909091,33987.36045454546,22
3980,D21,6,82.,862.3712121212121,2248.2339393939396,622.7848484848486,6590.1336363636365,33
3981,D21,6,83.,730.2445,2628.3892499999997,715.8645,7709.5935,40
4000,D22,6,86.,813.9207142857142,1131.6234285714286,389.2897142857143,6762.098714285714,70
4016,D23,6,18.,737.4626829268293,1905.5158536585363,641.5836585365854,6390.779268292683,41
4024,D23,6,86.,734.71,1539.0426666666667,402.8385333333333,5575.1902666666665,75
4029,D24,3,85.,2859.355,1608.7997222222223,353.97194444444443,6276.255277777778,36
4031,D24,4,85.,2257.353090909091,1535.3574545454546,365.7341818181818,6462.324181818182,55
4033,D24,5,85.,2444.4910052910054,1536.8764021164022,260.20873015873013,5848.992222222222,189
4037,D24,6,85.,3155.722443085287,1625.479266055046,232.03937818552498,6525.525321100918,2943
4047,D25,2,68.,1243.4255172413793,1655.4320689655171,2050.5222988505748,9916.308505747125,87
4054,D25,3,68.,1134.115314009662,2023.3624154589372,1230.9351690821256,9803.065990338164,207
4060,D25,4,68.,1578.6258139534884,2374.8679069767445,1661.329069767442,12618.918682170543,129
4064,D25,5,68.,1557.8377374301676,2535.2379748603353,1244.133030726257,11552.469273743016,716
4070,D25,6,00.,398.52102564102563,3102.4871794871797,1192.6041025641025,15925.736153846154,39
4074,D25,6,67.,1673.3179487179489,2498.0564102564103,1108.270512820513,11058.554615384615,39
4075,D25,6,68.,2619.1583189493435,3155.8321500938087,1336.9164202626644,15151.367320825515,2665
4079,D25,6,99.,384.2969565217391,5121.131739130435,1238.9569565217391,15800.519565217392,23
4081,D25,7,68.,981.1426315789473,1437.4994736842107,1256.307894736842,7572.594210526317,38
4095,D26,5,68.,1431.8190909090908,2330.9636363636364,1650.2740909090908,11568.327954545455,44
4096,D26,6,00.,523.7491304347826,3333.391304347826,1377.2971739130435,16125.283913043477,46
4099,D26,6,68.,2381.3816923076924,3071.179538461539,1580.977,14966.384,130
4108,D27,3,65.,1281.2323076923076,2076.1615384615384,1028.9541025641026,8259.57641025641,39
4112,D27,4,65.,959.5102564102565,2408.271794871795,1024.3258974358973,8457.736666666666,39
4114,D27,5,65.,1328.0708333333334,2453.6573039215687,962.7541176470588,9514.294509803922,204
4120,D27,6,65.,2685.412794612794,3083.799068462402,1062.9610325476992,13214.731526374859,891
4123,D27,6,68.,3709.5772340425533,5744.485106382978,1888.8353191489362,21559.299361702127,47
4174,D32,4,01.,3838.1457142857143,9806.581904761904,9484.235714285714,79829.49523809523,21
4178,D32,6,01.,19656.125114155253,10311.487488584475,8179.9603652968035,65869.0691780822,219
4197,D33,6,01.,17515.84736842105,11554.380789473686,7408.699736842106,57567.797368421045,38
4199,D33,6,03.,16271.704642857143,10027.135,5446.139642857143,48885.14142857143,28
4200,D33,6,04.,21601.40108108108,10850.03945945946,9501.963783783785,73932.74513513513,37
4207,D34,4,06.,1148.9605714285715,2834.8908571428574,1103.9571428571428,10655.666857142858,35
4208,D34,5,06.,1878.052105263158,2534.0252631578946,1106.2878947368422,10620.188596491229,57
4210,D34,6,06.,3869.198875739645,3422.772928994083,1344.2161834319527,15637.329792899407,338
4225,D35,5,07.,4116.767333333333,4039.4819999999995,2046.219,19121.17,30
4229,D35,6,06.,2584.264222222222,5839.696444444445,1978.407777777778,20260.083555555557,45
4230,D35,6,07.,7817.2301932367145,6636.168623188406,3525.19384057971,32494.855507246375,414
4283,D36,6,04.,2933.8740384615385,4205.743461538462,1331.6815384615386,16572.417884615385,52
4300,D36,6,83.,1041.4245714285714,2354.098,756.1637142857143,7690.8705714285725,35
4301,D36,6,86.,800.6422222222222,2439.886388888889,634.44,6694.078055555556,36
4325,D37,4,,797.7201818181818,3074.5636363636363,5216.438727272727,11222.003454545456,55
4347,D37,5,43.,6833.69,3638.1142857142854,2220.812380952381,19490.089523809525,21
4358,D37,6,,407.33026315789476,3640.600789473684,2049.66,7958.607368421053,38
4362,D37,6,26.,2269.6057142857144,3729.4380952380952,1412.08,12396.258095238094,21
4370,D37,6,42.,4189.048260869566,3134.804347826087,1593.4808695652173,14752.910869565218,23
4371,D37,6,43.,8525.049416058395,5913.111313868613,3129.1991240875914,26050.511605839416,137
4373,D37,6,45.,5063.312788461539,4866.350961538462,2820.147403846154,19112.234038461538,104
4376,D37,6,48.,4638.741546391752,4322.58618556701,1487.2054639175258,15642.603505154639,97
4378,D37,6,50.,6965.5952380952385,5948.446904761904,3880.6235714285713,33299.66928571429,42
4379,D37,6,51.,8785.774761904762,7105.155238095239,7198.854761904762,32256.783809523808,21
4380,D37,6,52.,12219.058780487805,9888.294146341463,8349.279512195122,54342.302682926835,41
4430,D38,6,32.,10744.938421052631,5412.938771929825,2277.8891228070174,39001.63140350878,57
4431,D38,6,33.,1208.0266666666666,6725.9459259259265,1230.4507407407407,11458.961851851853,27
4432,D38,6,34.,5892.3031481481485,5885.288333333334,2508.2072222222223,24818.540185185182,54
4456,D39,5,65.,1242.0704761904763,3036.5076190476193,1007.044761904762,10151.325714285715,21
4464,D39,6,65.,2221.3991666666666,4237.618928571428,1280.859880952381,15497.539285714287,84
4467,D39,6,68.,5579.844222222222,6693.334000000001,2390.065777777778,28057.934444444447,45
4479,D40,6,60.,1495.25,3966.652380952381,819.9309523809524,7646.719047619048,21
4492,D41,4,55.,435.7652380952381,4726.632380952381,2136.4733333333334,27644.366666666665,21
4505,D41,6,55.,4042.8949999999995,4465.444750000001,2387.352,34601.8235,40
4507,D41,6,57.,2011.7524193548386,3880.551935483871,2135.2217741935483,14718.170161290323,62
4518,D43,4,,521.84,4015.0757575757575,3611.167272727273,11044.961818181819,33
4527,D43,6,01.,15460.45842857143,11928.937714285714,6755.412,66696.74571428572,70
4546,D44,6,06.,3597.270444444445,3604.385333333333,1162.5857777777778,15237.965555555555,45
4547,D44,6,07.,5577.279666666667,6001.967666666666,2971.514666666667,28256.487333333334,30
4577,D46,6,41.,933.061403508772,10076.998771929826,14939.706140350878,40993.03649122807,57
4580,D46,6,99.,717.1053623188407,6158.5852173913045,7326.635652173913,25993.547536231883,69
4594,D47,6,41.,903.8847619047618,7392.277301587301,1374.7639682539684,12613.216984126984,63
4606,D47,6,99.,1404.0678125,4533.600625,3015.1184375000003,14736.7715625,32
4677,D48,6,54.,4538.044871794872,6622.591282051282,3365.8130769230766,24494.420256410256,39
4679,D48,6,77.,11701.145813953488,4653.090697674418,2238.175581395349,31158.20348837209,43
4685,D48,6,83.,2628.056885245902,3658.7047540983604,1344.1101639344263,13201.5831147541,61
4686,D48,6,85.,2242.8751785714285,2201.0578571428573,454.0810714285714,6706.2014285714295,56
4715,D50,6,41.,456.349756097561,5406.940243902439,1291.47,10007.179024390245,41
4722,D50,6,99.,387.0634615384615,4217.431538461538,1541.8730769230767,9867.978076923077,26
4815,D61,6,,411.7884337349398,3489.1750602409643,5162.142168674699,13944.08939759036,83
4823,D61,6,41.,1064.8506578947367,8510.377894736841,7170.4118421052635,28291.93486842105,76
4835,D61,6,99.,685.4567073170731,4389.301341463415,6637.301341463414,18560.56524390244,82
4869,D64,5,,323.1737931034483,3401.323448275862,2195.4713793103447,9949.444827586207,29
4885,D64,6,,587.4167692307693,4170.5395384615385,1742.7659999999998,10827.906461538461,65
4892,D64,6,41.,562.7615151515151,6740.706666666667,1654.881818181818,12342.230000000001,33
4894,D64,6,44.,728.5254166666667,4880.9991666666665,1824.90125,10504.35125,24
4905,D64,6,99.,482.98845070422533,4048.845352112676,2770.1556338028167,12394.21971830986,71
4960,D69,6,,387.8158024691358,2775.17037037037,2280.143950617284,9123.13012345679,81
4962,D69,6,17.,570.8073529411765,2342.765882352941,1852.6935294117648,8243.919705882354,34
4970,D69,6,41.,657.3873809523809,5657.23380952381,4090.3776190476187,15075.773452380952,84
4975,D69,6,55.,584.3703703703703,4104.675555555556,1183.4285185185186,7960.901481481481,27
4984,D69,6,99.,412.42575757575753,3634.2819696969696,3435.685,11275.701515151515,66
4993,D70,6,41.,764.5509523809524,7855.788571428571,2142.334285714286,12998.51904761905,21
5020,D73,6,41.,9955.03914893617,6559.87170212766,4989.905106382979,35280.51914893617,47
5035,D75,6,99.,1612.3709523809525,2093.8404761904762,302.8007142857143,7509.9669047619045,42
5102,E04,1,06.,12342.675531914894,1751.3888297872338,2703.263510638298,23073.703829787235,94
5105,E04,3,06.,1821.2864705882353,2651.718529411765,1023.7267647058824,10962.60911764706,34
5107,E04,4,06.,2302.8677272727273,2790.4500000000003,1277.0097727272728,12681.02931818182,44
5110,E04,5,06.,2574.3736046511626,2584.106627906977,806.2633720930232,10854.958372093024,172
5114,E04,6,06.,4952.180905391659,3098.830610376399,1165.0167548321465,15229.527965412004,983
5125,E05,1,06.,11781.590714285714,1703.3714285714286,3522.4892857142854,24010.825357142858,28
5149,E05,6,16.,392.11584905660374,3867.456603773585,2033.2054716981131,12167.556226415094,53
5155,E05,6,92.,469.3710666666667,3862.7344000000003,1369.5725333333335,13228.976133333334,75
5164,E06,6,06.,3052.160625,3770.3370833333333,1586.1325,14995.439166666665,48
5175,E07,6,06.,4612.3925,3135.4709375,794.8159375,15364.10125,64
5196,E10,6,,516.1598611111111,3712.2749999999996,1021.9280555555556,7356.494166666666,72
5217,E11,1,,459.25624999999997,2280.5178571428573,1812.3701785714286,6563.887142857143,56
5218,E11,1,13.,1910.9773626373626,797.5703296703296,140.00571428571428,5047.275934065934,91
5224,E11,2,,278.2595833333333,2161.9566666666665,2355.3745833333332,6778.267916666667,24
5235,E11,3,,388.23093023255814,2840.798023255814,1483.1925,6684.071220930233,172
5236,E11,3,13.,2448.1696666666667,1525.28,316.461,5886.745666666667,30
5257,E11,3,99.,325.81954545454545,2861.990909090909,1725.9050000000002,7849.278636363637,22
5258,E11,4,,387.0718823529412,3256.286470588235,1613.9722352941178,8305.227470588236,170
5261,E11,4,13.,1860.397037037037,805.1407407407407,155.19333333333336,4688.245925925926,27
5277,E11,4,86.,735.0866666666667,6562.909523809524,3586.612380952381,16172.212857142857,21
5282,E11,4,99.,422.9892592592592,3326.922962962963,1487.3344444444444,7221.0837037037045,27
5283,E11,5,,338.5382962962963,3288.0895308641975,1538.0359999999998,7238.300049382716,405
5287,E11,5,13.,1870.4115671641791,1232.1164179104478,295.4826119402985,6292.300895522389,134
5293,E11,5,38.,859.3249999999999,5985.0,2651.407083333333,14987.948750000001,24
5294,E11,5,39.,680.197619047619,3270.7990476190475,2260.8728571428574,10244.641428571429,21
5296,E11,5,44.,307.89799999999997,3495.3559999999998,1536.2328,7778.0468,25
5297,E11,5,45.,561.1812,4488.856,1801.192,9304.556,25
5302,E11,5,57.,375.8939130434782,5678.370869565218,2303.814347826087,11499.894782608697,23
5310,E11,5,86.,1486.2527027027027,4948.43,4211.405675675676,16482.214324324326,37
5313,E11,5,93.,441.99896551724134,3681.308620689655,1961.7110344827588,9525.46724137931,29
5316,E11,5,99.,321.0430994152047,3117.6941520467835,1429.9023391812864,7227.783742690059,171
5317,E11,6,,394.39993424985056,4314.887310221159,1644.1204662283324,8397.647680812912,1673
5325,E11,6,13.,2348.9048247978435,1282.0556469002695,255.14506738544478,6613.336846361187,742
5326,E11,6,14.,4854.430202702703,1777.920810810811,804.6136486486487,14077.683040540542,148
5328,E11,6,17.,377.00307692307695,3715.778173076923,2282.1185576923076,8932.051298076924,208
5333,E11,6,33.,663.5291304347826,6439.650869565217,2768.8804347826085,13401.790869565217,23
5336,E11,6,38.,1076.940987654321,6008.407530864198,2223.2933333333335,13184.798888888889,81
5337,E11,6,39.,4610.739130434783,3800.950869565217,3014.8444927536234,17490.181449275362,69
5342,E11,6,44.,453.9633333333333,5253.172564102564,1715.8120512820512,9973.32717948718,78
5343,E11,6,45.,613.6651351351352,5260.274954954955,1618.4777477477478,10336.24954954955,111
5348,E11,6,55.,554.0040540540541,6682.56945945946,1353.2297297297298,10510.982972972974,37
5349,E11,6,57.,424.94135135135133,5444.7300000000005,2088.932972972973,11331.213243243245,37
5358,E11,6,84.,6966.314838709678,12105.734838709679,9681.838064516129,48439.66870967742,31
5360,E11,6,86.,2098.1703783783787,5977.1720000000005,3575.1861081081083,18536.418324324324,185
5362,E11,6,88.,2172.0954285714283,5299.918857142858,1808.684714285714,12820.654857142858,70
5363,E11,6,89.,533.9651041666667,5392.787604166667,1458.640625,9467.6225,96
5366,E11,6,93.,423.15587570621466,4594.593276836158,2559.4522598870058,10536.278926553672,177
5369,E11,6,96.,1838.4721739130434,8191.557391304348,6654.175217391305,25186.859565217394,23
5371,E11,6,99.,410.0273004694836,4705.0549295774645,1762.939061032864,9244.329295774647,426
5372,E11,7,,442.05,1645.8002702702702,1040.412162162162,4950.665945945945,37
5373,E11,7,13.,2451.770476190476,327.7369047619047,40.49416666666667,4666.738452380952,84
5384,E11,7,99.,428.12660000000005,4697.64,1422.628,9059.500600000001,50
5425,E14,6,,482.6465454545455,4367.942545454545,2046.0814545454548,9408.536,55
5429,E14,6,13.,2206.0531818181817,1504.359090909091,331.8463636363636,6877.419999999999,22
5430,E14,6,14.,4836.566086956522,1517.0434782608695,443.98478260869564,13514.653043478262,23
5447,E14,7,13.,2502.5234782608695,433.3152173913044,237.24652173913043,4914.3297826086955,46
5472,E16,6,43.,22841.357519379846,6168.170542635659,3174.2272093023257,43236.25906976744,129
5484,E21,6,06.,3040.7785714285715,5453.569761904761,2239.1521428571427,19989.738333333335,42
5515,E26,6,38.,2154.949642857143,3444.253571428572,738.0553571428571,16385.250357142857,28
5529,E27,6,07.,6153.625588235293,4754.137352941177,2639.3238235294116,25425.92882352941,34
5546,E32,6,07.,5891.549210526316,4986.104736842106,2490.496578947368,24483.590263157894,38
5547,E32,6,34.,5496.8045833333335,5243.45375,3008.09125,24536.743749999998,24
5562,E41,4,,469.29627450980394,3178.078431372549,1906.2625490196078,12813.727058823528,51
