,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
151216,R31.x00,6,,128.801,2341.5568749999998,526.4435000000001,3745.307875,80
151242,R31.x00,7,,23.28320512820513,719.9130769230769,676.835641025641,1779.5938461538462,78
151263,R33.x00,2,,65.20875,1136.25,1034.9233333333334,3157.6924999999997,24
151271,R33.x00,3,,66.69627906976744,1361.4727906976746,676.5672093023255,2784.5539534883724,43
151293,R33.x00,5,,130.39,1565.1846153846154,508.6046153846154,3187.358461538461,26
151309,R33.x00,6,,155.28760869565218,1881.6369565217392,821.2795652173913,4107.670434782609,46
151325,R33.x00,7,,32.40309309309309,688.3171771771772,621.5808708708709,1872.4663363363366,333
151374,R40.200,5,,120.67956521739131,2587.476304347826,418.3854347826087,4321.743695652173,46
151389,R40.200,6,,255.18406976744188,4461.802790697674,1020.0289534883719,9347.584069767441,86
151410,R40.200,7,,30.245,837.456,604.2256000000001,2249.3878,50
151424,R40.201,5,,87.09095238095239,1855.227619047619,317.71190476190475,2897.321904761905,21
151433,R40.201,6,,165.71301886792452,3477.0454716981135,677.1788679245284,6630.756603773584,53
151474,R42.x00,3,,36.20057142857143,1528.0158571428572,593.3018571428571,2908.835,70
151484,R42.x00,4,,40.379999999999995,1781.134418604651,379.77395348837206,2829.41511627907,86
151493,R42.x00,5,,46.722907801418444,1558.8344680851064,376.0882978723404,2582.5682269503545,141
151514,R42.x00,6,,69.60917391304348,2487.685652173913,570.8045217391305,4437.701217391304,230
151555,R42.x00,6,99.9200,24.525555555555552,2031.5851851851853,668.402962962963,6024.69037037037,27
151556,R42.x00,6,99.9205,81.70275862068966,2531.8675862068967,1210.641724137931,5335.173448275862,29
151557,R42.x00,7,,10.579901423877327,625.0229025191676,498.80236582694414,1605.5014676889377,913
151671,R50.900,3,,42.40863636363637,1258.1633333333334,529.8368181818182,2328.138636363636,66
151684,R50.900,5,,48.23154929577465,1718.0130985915491,390.5692957746479,2651.743943661972,71
151701,R50.900,6,,83.77005952380952,2787.9669642857143,639.0821428571429,4426.400952380953,168
151741,R50.900,7,,15.935,487.91119791666665,437.0567708333333,1230.82765625,192
151750,R51.x00,3,,28.331999999999997,1248.1960000000001,357.7808,2020.0632,25
151767,R51.x00,5,,27.78090909090909,1536.7857575757575,290.1180303030303,2333.3384848484848,66
151781,R51.x00,6,,68.89362831858408,2526.8269026548674,386.1366371681416,3859.550796460177,113
151783,R51.x00,6,03.3101,209.9398148148148,3742.0233333333335,606.782962962963,5940.47,54
151812,R51.x00,7,,7.535478260869565,588.6914782608696,508.36486956521736,1580.87,115
151833,R52.100,6,,200.9022857142857,2176.4154285714285,1873.9640000000002,5576.065142857143,35
151854,R52.200,6,,146.10285714285715,1439.2714285714287,1546.1195238095238,4551.955714285715,21
151885,R52.900,7,,28.685357142857146,701.532142857143,534.3753571428572,1891.7421428571429,28
151917,R53.x00,5,,38.643389830508475,1879.45,411.47593220338985,3736.826779661017,59
151934,R53.x00,6,,85.92234042553191,3245.828617021277,364.52,5327.763510638298,94
151966,R53.x00,7,,19.241944444444446,664.5658333333333,450.78055555555557,1649.7975,36
151983,R55.x00,3,,36.03728395061729,1671.862962962963,371.5306172839506,2660.704938271605,81
151992,R55.x00,4,,61.91430555555556,2367.9251388888893,432.9375,3392.8062499999996,72
152002,R55.x00,5,,67.92537634408602,2314.6047670250896,334.34032258064514,3389.799677419355,279
152038,R55.x00,6,,75.92367063492063,3251.181865079365,373.69396825396825,4492.494603174603,504
152078,R55.x00,6,88.5500,919.4352380952381,4190.0461904761905,689.4571428571429,9404.876666666667,21
152111,R55.x00,7,,23.065656565656564,896.1484848484848,453.77363636363634,1832.1666666666667,99
152122,R55.x01,6,,38.5616,3148.508,377.556,4318.2504,25
152130,R56.000,3,,39.18678899082568,739.1677064220183,326.24055045871563,1761.135137614679,109
152139,R56.000,4,,54.135319148936176,769.7510638297873,344.35893617021276,1979.1440425531916,47
152149,R56.000,5,,45.74041666666667,798.9328333333334,340.739,1837.2845416666667,240
152160,R56.000,6,,74.20359375,1148.2483705357142,359.71078124999997,2376.7601785714287,448
152161,R56.000,6,03.3101,330.9931818181818,2889.4572727272725,617.9845454545455,5026.670454545455,22
152163,R56.000,6,17.9500,117.17171428571429,1234.6297142857143,535.3051428571429,2862.4814285714288,35
152188,R56.000,6,93.9401,142.51280701754385,1796.8631578947368,735.0315789473684,3566.958421052632,57
152192,R56.000,6,99.2100,181.1384375,1982.24375,558.7525,3825.5815625,32
152197,R56.000,7,,48.94276595744681,605.2025531914894,353.2646808510638,1438.5272340425531,47
152201,R56.800,3,,36.14631578947368,845.5342105263157,238.83552631578948,1578.4923684210526,38
152208,R56.800,5,,36.241186440677964,865.737627118644,169.98593220338984,1506.0562711864409,59
152220,R56.800,6,,64.4779365079365,1387.8643650793651,195.18031746031747,2222.0496825396826,126
152246,R56.801,5,,49.32396226415094,2024.9909433962264,282.2581132075472,3083.3577358490566,53
152255,R56.801,6,,75.0661052631579,3526.6157894736843,407.14094736842105,4847.848421052631,95
152283,R56.803,5,,42.19461538461538,765.2346153846154,227.31115384615384,1564.9550000000002,26
152286,R56.803,6,,51.41557692307693,1533.711923076923,203.87576923076924,2321.6571153846153,52
152481,R57.200,3,,210.47045454545457,2542.8545454545456,2211.8313636363637,7235.808636363637,22
152512,R57.200,6,,265.6482608695652,4493.598695652174,3745.1652173913044,11053.677391304347,23
152586,R57.900,7,,49.289722222222224,1070.2308333333333,721.6708333333333,2462.7463888888888,36
152681,R59.005,6,40.2900,957.6541666666667,3883.5304166666665,815.3245833333334,9146.639166666666,24
152737,R59.010,6,40.1100,1837.2291666666667,6037.110416666666,1348.0483333333334,12214.193333333335,24
152860,R60.001,5,,36.17923076923077,2080.275,247.01923076923077,2850.2934615384615,52
152868,R60.001,6,,51.14052631578947,2647.001754385965,410.42263157894735,3739.677543859649,57
152886,R60.001,7,,13.902142857142858,799.662380952381,495.7470238095238,1785.8376190476188,84
152913,R60.900,5,,29.735600000000005,1935.1508000000001,236.50400000000002,2664.7008,25
152923,R60.900,6,,52.20807692307692,2873.888461538462,295.295,4426.4384615384615,26
152930,R60.900,7,,11.155454545454544,705.9504545454546,508.98681818181814,1609.2345454545457,44
152966,R62.801,6,,44.282641509433965,422.233962264151,164.78150943396227,1270.6037735849056,53
152967,R62.801,6,38.9900,68.56636363636363,294.45454545454544,183.98454545454544,738.76,22
152986,R63.000,6,,115.31933333333333,1834.46,860.519,3780.101666666667,30
153040,R64.x00,7,,33.001333333333335,616.1351111111111,1190.56,2643.7417777777778,45
153077,R68.800,7,,62.60782608695652,1122.3708695652174,867.1169565217391,3287.3426086956524,23
153150,R77.800,6,,48.191428571428574,2390.1666666666665,274.9642857142857,3066.7314285714288,21
153176,R80.x02,6,,27.038666666666668,2463.896666666667,207.64266666666666,3160.6833333333334,45
153194,R90.000,3,,203.18464285714285,3225.0241071428572,1236.3673214285716,6273.543392857143,56
153205,R90.000,4,,378.95383561643837,3676.261369863014,3014.5773972602738,10220.22616438356,73
153221,R90.000,5,,135.2380808080808,2539.2182828282826,1126.4585858585858,5214.128484848485,99
153232,R90.000,6,,208.1242718446602,3350.373430420712,1422.2766019417477,6428.414660194175,309
153272,R90.000,7,,125.11615384615385,1028.9761538461537,1474.1750000000002,4223.61,26
153278,R90.803,2,,14.023793103448275,1163.4344827586206,1265.4462068965518,3239.713793103448,29
153283,R90.803,3,,41.27137254901961,2659.841176470588,1743.4572549019606,5704.1098039215685,51
153291,R90.803,4,,30.6952,3074.204,845.4584,5265.1976,25
153297,R90.803,5,,44.0862962962963,2412.5425925925924,683.7018518518519,4052.1944444444443,27
153306,R90.803,6,,36.43875,3089.7575,513.0765,4505.40175,40
153324,R90.803,7,,15.110948275862068,798.376724137931,723.915,2251.1160344827586,116
153368,R91.x00,5,,119.01672727272728,2012.1890909090907,405.63509090909093,3309.432727272727,55
153383,R91.x00,6,,137.58487012987013,2912.55,601.3744155844156,4585.3377272727275,154
153395,R91.x00,6,33.2400,416.2420512820513,5090.254102564103,1130.550512820513,8952.980512820513,39
153398,R91.x00,6,33.2600,780.346,4403.1759999999995,1145.3908000000001,9091.7864,25
153444,R91.x02,6,,152.68409523809524,3405.506,510.92657142857144,5264.22219047619,105
153449,R91.x02,6,32.2001,5598.716071428571,4870.7275,1875.5585714285714,41498.975,28
153457,R91.x02,6,33.2400,680.5053571428572,7935.278928571429,1701.574642857143,15317.935,28
153461,R91.x02,6,33.2600,689.9327499999999,4790.6475,547.7225000000001,9312.50625,40
153499,R91.x03,2,,73.39777777777778,1395.8444444444447,1377.605925925926,3980.215555555556,27
153506,R91.x03,3,,99.6725925925926,1818.6846296296296,952.317962962963,3853.118148148148,54
153521,R91.x03,4,,133.22,2401.9924,879.6542,4553.7994,50
153541,R91.x03,5,,111.74141975308642,2343.074567901235,568.1898148148148,3848.4958641975304,162
153573,R91.x03,6,,156.81037533512063,2881.4598391420914,642.715710455764,4519.442117962466,373
153582,R91.x03,6,32.2400,9145.968695652175,4617.617391304348,1049.3182608695652,18835.356086956523,23
153589,R91.x03,6,33.2400,451.15772727272724,4471.6374242424245,1039.7322727272729,8153.994242424243,66
153592,R91.x03,6,33.2403,556.51,4434.666857142857,1560.1305714285713,9378.852285714287,35
153594,R91.x03,6,33.2600,1013.7855172413792,4111.968045977012,1016.7047126436781,7852.266666666666,87
153650,R91.x03,7,,47.16808695652174,1012.829652173913,864.9563478260869,2681.196956521739,115
153688,R93.203,3,,107.39296296296297,1911.0,717.2955555555556,3422.3477777777775,27
153693,R93.203,4,,184.93514285714284,2812.1782857142857,1472.199142857143,5472.707428571429,35
153701,R93.203,5,,104.79193548387096,2477.3762903225806,787.2859677419355,4479.076774193549,62
153714,R93.203,6,,138.16218045112782,3005.924060150376,1046.896015037594,5075.403759398496,133
153754,R93.203,7,,43.8492,973.1425999999999,580.2308,2151.8242,50
153811,R93.300,6,,91.23428571428572,2427.905714285714,431.67857142857144,3588.6709523809523,21
153849,R93.302,5,,145.15818181818182,2375.8463636363635,876.3081818181818,4226.786363636364,22
153860,R93.302,6,,141.90647727272727,3204.6988636363635,907.1877272727273,5164.636931818181,88
153934,R93.403,6,,141.63951219512197,2860.6187804878045,540.3017073170731,4269.21243902439,41
153978,R93.405,6,,112.53571428571429,2894.4619047619044,887.807619047619,4921.681428571428,21
154112,R93.803,6,68.2915,490.04902439024386,1334.1599999999999,668.0353658536585,6125.351219512195,41
154114,R93.803,6,69.0902,295.2132558139535,1260.1825581395349,438.3879069767442,3722.18,43
154158,R94.500,5,,53.76892857142857,1517.5053571428573,556.9342857142857,2771.871785714286,28
154163,R94.500,6,,84.235,2009.7437037037037,1220.5255555555557,4223.591481481481,54
154181,R94.500,7,,29.011666666666667,600.3254761904761,569.7914285714286,1878.4204761904762,42
154208,R99.x01,7,,95.10095238095239,1002.33,1103.4980952380952,3386.7261904761904,21
154227,S00.001,3,,26.187524752475248,874.9012871287129,320.3371287128713,1748.38099009901,101
154233,S00.001,4,,57.39875,1252.6458333333333,220.78166666666664,2076.5275,24
154238,S00.001,5,,26.433974358974357,1275.941282051282,294.7217948717949,2433.1352564102563,156
154253,S00.001,6,,57.11660714285715,1602.4289285714287,504.75124999999997,3082.1617857142855,56
154266,S00.001,7,,16.84967741935484,780.2106451612902,491.6241935483871,1806.6409677419356,31
154289,S00.004,2,,31.952647058823533,1255.5647058823529,749.9158823529411,2595.37,34
154291,S00.004,3,,73.31954545454546,1407.9272727272728,725.4963636363636,2976.4943636363637,110
154301,S00.004,4,,45.06981481481481,1283.4788888888888,320.75444444444446,2393.222962962963,54
154309,S00.004,5,,50.458119658119664,1546.6970085470084,601.4529914529915,3393.7694871794874,117
154326,S00.004,6,,54.280804597701156,1523.0785057471262,474.126091954023,2876.79724137931,87
154347,S00.004,7,,20.590444444444447,750.0585555555556,646.4934444444444,2003.5117777777778,90
154505,S00.801,3,,39.34446808510638,915.4812765957447,398.0421276595745,1913.411914893617,47
154519,S00.801,5,,22.769354838709678,1054.9341935483872,302.43451612903226,2012.4745161290323,31
154537,S00.801,7,,18.240677966101696,619.8816949152542,563.1454237288136,1776.2218644067796,59
154562,S00.803,3,,29.252857142857145,1043.7142857142858,554.5261904761904,2227.8209523809523,21
154571,S00.803,5,,24.000238095238096,1185.2630952380953,266.5421428571429,2204.3059523809525,42
154596,S00.803,7,,19.505294117647058,628.9239215686274,431.99352941176465,1627.4768627450978,51
154609,S00.900,3,,26.0358,1046.404,373.19800000000004,1919.0628,50
154617,S00.900,5,,32.08044444444444,915.3233333333334,236.41644444444444,1732.5135555555555,45
154621,S00.900,6,,37.53666666666667,1000.5485714285714,390.8852380952381,2195.2371428571428,21
154662,S01.000,7,,25.331428571428575,478.8333333333333,529.5614285714286,1562.0590476190475,21
154679,S01.001,2,,37.3948717948718,1316.8666666666668,667.0602564102564,2668.23,39
154690,S01.001,3,,44.981545064377684,942.0730472103004,397.4651072961373,2097.573605150215,233
154698,S01.001,3,86.2800,108.07564102564102,1637.7679487179487,823.3423076923077,3735.2607692307697,39
154700,S01.001,3,86.5902,73.219,1211.89175,866.0955,3218.1537500000004,40
154718,S01.001,4,,63.990909090909085,1053.959090909091,371.0230303030303,2272.834393939394,66
154728,S01.001,5,,45.002480000000006,1145.8476799999999,526.2898399999999,2597.13656,125
154732,S01.001,5,86.2800,67.30818181818181,1359.7458181818183,554.1734545454545,3188.6894545454547,110
154735,S01.001,5,86.5902,124.22945054945056,1544.219120879121,922.3252747252748,4340.255054945055,91
154751,S01.001,6,,57.05590476190476,1368.4681904761906,540.3302857142858,2892.780380952381,105
154762,S01.001,6,86.2200,227.69571428571427,1770.6580952380953,485.1585714285714,4642.428095238096,21
154764,S01.001,6,86.2800,109.0660975609756,2053.05,937.6058536585367,5172.010731707317,41
154767,S01.001,6,86.5902,101.44375000000001,1590.8627083333333,563.5191666666667,4000.3277083333337,48
154779,S01.001,7,,24.568333333333335,613.2151724137931,528.4616379310345,1668.411867816092,348
154789,S01.001,7,86.2800,26.171714285714284,973.468,542.178,2240.9531428571427,35
154794,S01.001,7,86.5902,36.49567375886525,688.903829787234,554.9697163120567,1869.4971631205672,141
154834,S01.101,5,08.8101,128.0716666666667,1016.7633333333333,567.70875,3098.306666666667,24
154849,S01.101,6,08.8101,258.56960784313725,1446.595882352941,622.8380392156863,4007.5703921568625,51
155022,S01.506,5,,30.683636363636364,1045.05,326.99,2212.4113636363636,22
155026,S01.506,5,27.5100,135.67818181818183,1390.559090909091,587.8577272727273,3680.3150000000005,22
155036,S01.506,6,27.5100,250.49920000000003,1817.4048,725.8004000000001,5813.2008,25
155046,S01.506,7,,26.134642857142858,617.8253571428571,521.6071428571429,1650.633214285714,28
155122,S01.802,3,,58.479166666666664,1044.0272222222222,414.9816666666667,2411.4125,36
155147,S01.802,5,,95.56468749999999,1318.8359375,481.20750000000004,2651.9965625,32
155156,S01.802,5,86.2800,180.9557142857143,1503.4571428571428,616.6383333333333,3824.427380952381,42
155164,S01.802,6,,77.06615384615385,1264.4384615384615,494.32961538461535,2740.3650000000002,26
155175,S01.802,6,86.2800,337.34470588235297,1970.3664705882354,804.1670588235294,5644.835588235294,34
155187,S01.802,7,,27.30441860465116,603.0590697674419,729.433488372093,1966.773023255814,43
155194,S01.802,7,86.2800,29.360799999999998,858.7264,632.7396,2261.2768,25
155321,S02.100,5,,33.65259259259259,1377.4214814814814,620.0270370370371,3213.6600000000003,27
155389,S02.200,3,,33.70066666666666,974.956,474.0613333333333,2068.683,60
155396,S02.200,3,21.7100,387.43874999999997,1309.5674999999999,917.539,4878.1035,40
155418,S02.200,4,21.7100,513.7062857142857,1058.976,613.8354285714286,5752.449714285714,35
155425,S02.200,5,,46.718636363636364,1070.859696969697,508.3283333333333,2350.6845454545455,66
155433,S02.200,5,21.7100,268.23885714285717,1154.0718095238094,636.5659999999999,4045.571047619048,105
155449,S02.200,6,,67.5056,1420.3388,409.9148,2660.6686,50
155457,S02.200,6,21.7100,615.1466233766234,1201.9715324675324,756.8651168831169,4736.58361038961,385
155458,S02.200,6,21.7200,1125.808787878788,1704.1393939393938,984.6436363636363,6585.581212121212,33
155484,S02.200,7,,18.164242424242424,633.2545454545455,637.1427272727273,1826.6748484848483,33
155526,S02.400,3,,44.74576923076923,1559.5996153846152,626.678076923077,3101.3453846153843,26
155539,S02.400,5,,43.5785,1275.9475,580.8050000000001,2837.75675,40
155559,S02.400,6,,53.19113636363637,1759.7490909090907,492.9684090909091,3492.1225000000004,44
155575,S02.400,6,76.7300,476.99666666666667,1286.147619047619,398.27761904761905,5227.399523809524,21
155577,S02.400,6,76.7401,22418.00945945946,4030.9845945945945,2553.586216216216,49952.77081081081,37
155672,S02.600,6,76.7602,15831.705128205129,4302.548333333333,2311.7061538461535,34249.11974358974,78
155758,S02.801,3,,29.890416666666667,1158.9775,424.25083333333333,2356.4729166666666,24
155776,S02.801,5,,58.63185185185185,1323.1,493.6662962962963,2670.3774074074076,27
155790,S02.801,6,,67.498,1556.9262857142858,653.304,3500.9497142857144,35
