,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
28430,I25.103,6,99.9205,1373.3561111111112,3553.7508333333335,2660.28,11672.660277777779,36
28431,I25.103,7,,340.5827777777778,1848.9666666666667,2171.6697222222224,6606.535,36
28464,I25.104,7,,290.98,1851.0249999999999,2095.156785714286,5690.026071428571,28
28501,I25.500,3,,711.0413636363636,2376.9227272727276,4267.799090909091,8345.076818181818,22
28511,I25.500,5,,294.259358974359,2683.9820512820515,2999.266794871795,8178.55,78
28529,I25.500,5,88.5500,1565.855185185185,2230.8257407407405,1500.8703703703704,8986.134814814815,54
28539,I25.500,6,,496.5177358490566,4280.914245283018,3224.1341509433964,11422.145660377359,106
28551,I25.500,6,36.0700,15106.353636363638,4606.958409090909,2245.913409090909,34151.23272727273,44
28564,I25.500,6,88.5500,1032.2960952380952,3343.3821904761903,1515.836476190476,9206.785333333333,105
28586,I25.600,6,88.5500,667.1713793103448,3019.2586206896553,547.4165517241379,7644.767241379311,29
28605,I25.800x0,5,88.5500,1001.6683333333334,1732.8625,549.1208333333333,6229.91,24
28613,I25.800x0,6,88.5500,995.4573529411765,2521.891176470588,801.4473529411764,7496.135,34
28624,I25.802,6,88.5701,1096.2608653846155,3063.0,630.678076923077,9254.727403846155,104
28638,I25.901,3,,380.5948,1911.0724,3639.8852,8985.6324,25
28661,I25.901,5,88.5500,1088.7230188679246,2796.5811320754715,997.944716981132,8015.608867924529,53
28674,I25.901,6,88.5500,1142.4591304347828,3030.534782608696,1126.2543478260868,7623.143913043478,23
28676,I25.901,6,88.5701,1818.2464383561642,2898.109589041096,718.0839726027397,10147.652328767123,73
28678,I25.901,7,,330.63875,2015.925,1349.55875,5069.93375,32
28740,I26.900x0,5,,394.49436363636363,4081.9992727272725,1949.7434545454546,8997.237818181819,55
28768,I26.900x0,6,,445.4356542056075,5634.708317757009,2575.324485981308,11657.146261682243,214
28788,I26.900x0,6,38.7x04,22812.937142857143,9882.470952380952,6343.168095238095,53210.2980952381,21
28833,I26.900x0,6,93.9000x0,1475.785,8730.956470588237,4452.733529411765,22462.736764705885,34
28911,I27.900,6,,474.5233333333333,3731.828571428571,2406.6338095238093,9562.269523809524,21
28926,I27.900,7,,271.2235714285714,760.1702380952381,1558.865476190476,5056.558095238095,42
28948,I27.900x0,5,,355.2416666666666,2120.0437500000003,2904.205,8469.442083333333,24
28957,I27.900x0,6,,444.79205882352943,4756.1802941176475,3735.0988235294117,14057.216911764706,68
28977,I27.900x0,6,93.9000x0,515.948947368421,4251.0447368421055,2387.5868421052633,12577.391315789473,38
28993,I28.801,6,39.7902,2869.605666666667,8120.044333333333,3452.775333333333,29648.324666666667,30
29336,I42.000,6,,371.1195238095238,3817.8809523809523,2559.3785714285714,9493.047142857142,21
29354,I42.000,6,88.5500,1054.1280555555556,3291.2749999999996,1864.2055555555553,10365.266111111112,36
29381,I42.000x0,5,88.5500,1145.057142857143,2425.0061904761906,1365.3933333333332,8773.323333333334,21
29387,I42.000x0,6,,539.2153164556962,3898.5469620253166,3618.1291139240507,10593.397341772152,79
29411,I42.000x0,6,88.5500,1093.136705882353,3970.722117647059,2479.612235294118,12318.166117647059,85
29537,I44.102,6,37.8301,47996.65090909091,5337.682272727273,1184.945,59794.13954545455,22
29554,I44.200,5,37.8301,41700.03363636364,2890.8886363636366,1167.6754545454546,51163.281818181815,22
29565,I44.200,6,37.8101,44658.520399999994,5151.3279999999995,2281.4139999999998,59917.5096,25
29567,I44.200,6,37.8301,39695.88689119171,4910.862435233161,1730.9948704663213,56929.44378238342,193
29587,I44.201,6,37.8301,37971.05576923077,4015.769230769231,1098.7573076923077,55207.84807692308,52
29628,I45.600x0,6,37.3401,28856.694054054053,3394.336756756757,348.7405405405405,43369.97918918919,37
29640,I45.802,6,37.3401,28200.133035714283,2709.194285714286,277.97785714285715,37350.74125,56
29786,I47.100x0,6,37.3401,23561.924372093024,2980.046093023256,351.7621395348837,37558.82939534884,215
29819,I47.102,6,37.3401,29929.979999999996,3531.7625000000003,426.2956395348838,39164.75296511628,172
29836,I47.104,6,37.3401,23311.511794871793,3560.470512820513,354.30923076923074,36794.484358974354,39
29843,I47.106,6,37.3401,22946.0778125,3493.6915625,297.6025,32919.2059375,32
29984,I48.x00x0,6,,320.2608,4338.3568,1618.4032,7645.6372,25
29991,I48.x00x0,6,37.3400x0,46126.1392,4889.226,2322.592,96255.47300000001,50
29992,I48.x00x0,6,37.3401,54952.96852713179,5034.389341085272,1704.1801550387597,92404.59251937985,258
30002,I48.x00x0,6,37.9000x0,88238.00555555556,8817.056944444445,2616.961388888889,121283.50694444444,36
30009,I48.x00x0,6,88.5500,992.8190476190476,4072.8380952380953,1192.2290476190476,10236.612857142856,21
30031,I48.x01,6,37.3401,75887.345,5341.672307692308,2116.38,91708.28807692308,26
30071,I48.x02,6,37.3401,69256.71233576642,5604.58394160584,1722.2951094890511,86989.7991970803,137
30078,I48.x02,6,37.9000x0,101861.69772727274,7508.579545454545,3017.559090909091,138135.9377272727,22
30098,I48.x03,6,37.3401,51560.035,4431.403333333334,1515.5845833333333,75298.55500000001,24
30176,I49.300x0,6,37.3401,26634.06831858407,3308.1389380530973,531.3519469026548,40770.62849557522,113
30212,I49.500,5,37.8301,38435.57916666667,3620.052916666667,1500.1716666666669,51310.112499999996,24
30216,I49.500,6,,286.2652380952381,4740.220952380952,1285.7166666666667,8064.368571428571,21
30227,I49.500,6,37.8301,36162.89276515151,4303.9375,1259.2985227272727,51529.366553030304,264
30245,I49.500x0,6,37.8301,44731.05242424242,3839.9060606060602,956.6648484848484,55908.12666666666,33
30307,I50.000,5,,303.5321153846154,2722.1576923076927,2749.894615384615,8437.749230769232,52
30319,I50.000,5,88.5500,1351.3066666666666,2591.1133333333332,1818.7313333333334,10329.756333333333,30
30324,I50.000,5,89.5400,711.0940909090909,2185.6863636363637,3108.612727272727,10020.572727272727,22
30338,I50.000,6,,357.57354166666664,4435.962083333333,2196.5558333333333,9704.667083333334,48
30477,I50.101,6,,386.9120833333333,4259.929166666667,3478.556666666667,11084.719166666668,24
30495,I50.101,6,88.5500,1195.3513043478263,5460.820869565217,3376.6095652173913,15269.388695652175,23
30555,I50.900,3,,283.13428571428574,3098.0745714285713,2944.824285714286,8951.504,35
30593,I50.900,5,,402.54358974358973,3571.76,2660.513846153846,9184.209743589743,39
30618,I50.900,6,,409.63219512195127,4089.0035365853655,2770.622804878049,10134.798536585366,82
30644,I50.900,6,88.5500,985.6288461538461,3456.396153846154,1873.6284615384614,11548.807692307691,26
30660,I50.900,7,,315.048,1238.4660000000001,1632.5484,5315.937199999999,25
30679,I50.900x0,3,,301.9306896551724,3942.3258620689653,3046.808275862069,10401.13655172414,29
30698,I50.900x0,4,,391.3707692307692,3135.929807692308,2218.0944230769232,8844.459038461539,52
30716,I50.900x0,5,,329.69831395348837,2966.2694186046515,2967.5526162790698,9567.481627906976,172
30745,I50.900x0,5,88.5500,1473.6583333333335,2887.5656249999997,1929.9520833333333,10254.70875,48
30753,I50.900x0,5,93.9000x0,1088.48875,4819.23125,4080.0546875,16460.4759375,32
30762,I50.900x0,6,,428.89588383838384,4822.584419191919,3118.9768939393944,11166.244873737372,396
30774,I50.900x0,6,17.9500x0,445.71206896551723,2854.6134482758625,3301.6113793103445,10296.148620689655,29
30822,I50.900x0,6,88.5500,1637.8288695652175,4265.700695652174,2187.8434782608697,13156.007217391305,115
30834,I50.900x0,6,93.9000x0,989.6455319148937,6293.3385106382975,4194.669574468086,17414.206170212765,47
30881,I50.907,3,,377.01318181818175,3479.9272727272723,3206.7738636363642,11348.79659090909,44
30899,I50.907,4,,684.7140425531915,4117.48914893617,6086.357872340425,14233.961063829787,47
30920,I50.907,5,,531.1405454545454,4651.3185454545455,4270.476545454545,12995.048,55
30952,I50.907,6,,492.8106645569621,5176.270791139241,4389.411297468354,13273.5782278481,316
30956,I50.907,6,17.9500x0,561.093870967742,5457.256774193548,5630.824516129032,16562.544193548387,31
30961,I50.907,6,34.0401,835.9096428571429,7642.361785714286,4106.059285714286,18286.19392857143,28
30964,I50.907,6,34.9101,1227.453181818182,7636.595454545455,5538.579090909091,21202.930454545454,22
31002,I50.907,6,88.5500,1290.5541666666668,5357.253888888889,2936.2912962962964,14408.21648148148,108
31016,I50.907,6,93.9000x0,734.0184848484848,6191.484848484848,4621.91696969697,16133.22909090909,33
31021,I50.907,6,96.7101,2131.245,7892.519583333334,6302.335,22513.12125,24
31029,I50.907,6,99.9205,513.9713157894737,4328.061315789473,4099.731315789474,12899.63657894737,38
31046,I50.908,3,,319.30375,3060.0950000000003,3473.7665,9701.100750000001,40
31075,I50.908,5,,321.7302985074627,3216.0505970149256,2420.8401492537314,9114.230447761192,67
31095,I50.908,5,88.5500,1215.314090909091,2969.0481818181815,1792.6404545454543,10601.113636363636,22
31109,I50.908,6,,391.0129914529915,4102.298547008547,2573.823247863248,9568.03752136752,117
31144,I50.908,6,88.5500,1192.6373684210528,3553.7885964912284,1597.9849122807018,10793.41,57
31165,I50.908,7,,319.9146153846154,1149.246153846154,1230.7788461538462,4214.079615384616,26
31290,I60.101,6,39.5103,30272.19853658537,13653.190487804879,17844.092195121953,93425.16365853658,41
31351,I60.201,6,39.5107,32645.786585365855,14620.663414634146,15872.90487804878,96562.35829268293,41
31357,I60.201,6,39.7500x0,101742.32103448277,9539.95172413793,10814.50448275862,138620.32413793102,29
31394,I60.301,6,39.5104,27874.152000000002,13770.806999999999,16407.4344,91087.056,50
31400,I60.301,6,39.7500x0,102113.1235,8115.21925,11736.79775,141651.31225000002,40
31590,I60.900,6,88.4101,2028.2030769230769,5135.273846153846,3805.875641025641,16181.889743589742,39
31663,I61.004,3,,500.94156250000003,5915.9234375,4657.1984375,16003.205,32
31709,I61.004,5,,399.67616000000004,4216.2728799999995,3882.27624,15413.72592,125
31719,I61.004,5,01.3900x0,12379.481686746987,12041.328313253012,13194.617831325302,63635.83879518072,83
31734,I61.004,5,57.9400,536.1878260869565,6771.502608695652,6151.143913043478,22961.587391304347,23
31750,I61.004,5,96.0400,901.797142857143,4017.2352380952384,2450.635238095238,12662.000476190477,21
31751,I61.004,5,96.7101,1008.8985294117648,4139.4511764705885,3166.597647058824,15226.222352941177,34
31757,I61.004,6,,592.7815533980582,5053.847742718447,4138.292961165049,16038.977645631068,412
31769,I61.004,6,01.3900x0,19234.59278008299,15342.711369294606,16247.744647302905,80826.05863070539,241
31770,I61.004,6,01.3901,8393.675833333333,15461.845416666665,12311.268333333333,59803.29125,24
31774,I61.004,6,01.3906,19045.037407407406,16721.097777777777,20456.7,86304.13222222222,27
31803,I61.004,6,57.9400,761.442962962963,7911.700740740741,9499.827777777778,28367.07703703704,27
31806,I61.004,6,88.4101,1738.4982608695652,5304.506956521739,6258.644782608695,22952.053913043477,23
31826,I61.004,6,96.0400,1118.1503448275862,5628.522413793104,4346.4765517241385,17286.240689655173,29
31829,I61.004,6,96.7101,997.9222058823531,4169.519705882353,2947.8441176470587,11919.284411764706,68
31831,I61.004,6,96.7201,4088.247843137255,16577.339019607844,14237.486666666668,60138.490392156855,51
31868,I61.006,6,,666.9858620689655,4623.166896551724,3563.1210344827587,13799.830344827587,29
31928,I61.100x0,5,,387.91028571428575,3885.875,3336.230857142857,13169.924714285715,70
31935,I61.100x0,5,01.3900x0,12942.240555555556,10430.10638888889,10397.131388888889,54805.59694444444,36
31973,I61.100x0,6,,563.2932484076433,5465.552547770701,3924.894203821656,15416.526815286625,157
31981,I61.100x0,6,01.3900x0,18930.20111111111,13878.039074074073,15597.662592592593,81227.7087962963,108
32014,I61.100x0,6,88.4101,3081.3617391304347,6274.464347826087,6823.7260869565225,25064.53347826087,23
32031,I61.100x0,6,96.7101,1229.3322222222223,4829.6348148148145,2915.4792592592594,12935.415925925925,27
32103,I61.300x0,5,96.0400,1049.658181818182,4027.815909090909,3421.5350000000003,15397.12590909091,22
32107,I61.300x0,6,,665.2446428571428,5353.365178571429,3813.2985714285714,15534.980357142858,56
32138,I61.300x0,6,96.7101,1066.1306666666667,5131.474888888889,2673.2328888888887,12727.628,45
32140,I61.300x0,6,96.7201,3102.9824,14599.8292,18026.0144,57299.2256,25
32188,I61.400x0,5,,343.7180769230769,3657.1484615384616,2764.512307692308,11392.854615384615,26
32208,I61.400x0,6,,431.6821538461538,5127.666461538462,3471.810769230769,13693.343076923078,65
32215,I61.400x0,6,01.3900x0,21145.649444444443,18539.033333333333,20897.95388888889,96576.47527777778,36
32366,I61.802,5,,471.3469565217391,4116.255434782609,3456.68,14497.105760869565,92
32409,I61.802,6,,545.6471428571429,5364.242321428571,4464.890833333334,17820.777678571427,168
32416,I61.802,6,01.3900x0,21153.08166666667,15673.50875,16999.932083333333,81635.82875,24
32417,I61.802,6,01.3901,9689.588125,16072.559375,13129.0096875,66118.1140625,32
32491,I61.900,6,,712.7339130434783,5857.733913043478,5631.171304347826,24704.103043478262,23
32649,I62.000x0,6,01.3108,4561.537333333333,5437.2264444444445,4468.582444444444,24067.50933333333,45
32756,I62.003,5,01.3108,2660.130476190476,3716.2364285714284,2265.367142857143,14713.993333333332,42
32767,I62.003,6,01.3104,6789.429736842105,5783.978947368421,3514.27947368421,27627.01,38
32770,I62.003,6,01.3108,3976.278832116788,4052.5340145985406,3141.447810218978,18671.670000000002,137
32946,I63.201,6,,366.7324444444444,5044.04,3974.002888888889,12777.855333333333,45
32962,I63.201,6,88.4101,2455.866222222222,4240.979333333334,4505.272444444445,16704.277777777777,45
33039,I63.204,6,39.7400x0,66224.98029411765,11778.71794117647,14560.729117647059,121568.12705882352,34
33043,I63.204,6,88.4101,2513.0225806451613,5258.319677419355,4331.116129032258,18685.43677419355,31
33073,I63.205,6,39.7400x0,59110.22791666666,15282.70875,12934.220416666665,110071.26291666667,24
33121,I63.207,6,88.4101,1471.1804347826087,4811.366086956522,4350.420434782609,15059.352173913045,23
33160,I63.208,6,88.4101,1439.8641463414633,4651.5129268292685,4342.77756097561,16526.24951219512,41
33182,I63.300,5,,279.67258620689654,3557.7786206896553,3447.196379310345,10517.199655172413,58
33192,I63.300,5,88.4101,1546.2487878787879,3255.400606060606,2946.406363636364,11975.89484848485,33
33209,I63.300,6,,385.29415384615385,5451.535692307692,3693.1714615384612,12789.17046153846,130
33220,I63.300,6,39.7400x0,53643.71153846154,11950.933461538461,12255.665769230769,112271.95307692309,26
33229,I63.300,6,88.4101,1471.004647887324,4587.779014084507,3474.1654929577467,13535.15323943662,71
33252,I63.300,6,99.1005,364.0416,6638.5132,6411.63,16891.5992,25
33280,I63.400,6,,499.2897058823529,6582.645294117647,3849.3155882352944,16546.784411764707,34
33288,I63.400,6,39.7400x0,55189.50032258064,14511.185161290323,10596.651290322581,110381.76870967742,31
33339,I63.402,6,,390.87884057971013,5824.971304347826,3884.6184057971013,14238.93884057971,69
33344,I63.402,6,39.7400x0,62399.25732142857,9398.885178571427,7430.238571428571,96539.77321428571,56
33350,I63.402,6,88.4101,2418.9365217391305,6712.7195652173905,5496.307391304348,20891.761739130434,23
33386,I63.500,5,,322.5376923076923,3993.355,3702.034230769231,10695.412692307691,26
33393,I63.500,5,88.4101,1551.6537037037037,3601.3685185185186,3917.866666666667,15982.033333333335,27
33412,I63.500,6,,353.6522314049587,5976.856446280992,2829.939834710744,12863.529338842976,121
33435,I63.500,6,88.4101,1628.7891588785046,4303.968691588785,3806.8809345794393,15040.738411214954,107
33479,I63.500x0,6,,339.1208536585366,5958.900853658536,3588.7547560975613,12725.365365853659,82
33503,I63.500x0,6,93.9601,342.9934375,5401.16875,2873.345625,11199.6484375,32
33523,I63.501,4,88.4101,1458.807391304348,3713.7130434782607,3677.120869565217,13513.826086956522,23
33526,I63.501,5,,296.56888888888886,4212.028034188034,2724.617863247863,10085.959914529914,117
33539,I63.501,5,88.4101,1564.605576923077,3748.1276923076925,3294.5742307692303,14331.95,52
33555,I63.501,6,,326.1292307692308,5485.178798076923,3770.3072596153847,12679.748557692308,208
33556,I63.501,6,00.6200x0,53619.11481481482,8028.721851851851,7115.487037037037,99743.59851851853,27
33589,I63.501,6,88.4101,1706.9853271028037,4698.312476635514,4613.554626168224,16280.769485981307,214
33597,I63.501,6,89.5400,497.81458333333336,7769.932083333333,6887.59375,20072.06,24
33637,I63.502,5,,292.2977333333334,4124.864666666666,2778.5792,10252.859866666666,75
33653,I63.502,5,88.4101,3869.8779069767443,3509.7618604651166,3034.61,14634.078837209303,43
33669,I63.502,6,,364.95494382022474,5938.590337078652,4081.016011235955,15608.157191011236,178
33691,I63.502,6,39.7400x0,68701.65093457945,8992.847757009346,8166.647570093458,101151.02981308411,107
33699,I63.502,6,88.4101,1780.88125,4677.217,4065.5331250000004,16014.0685625,160
33726,I63.502,6,99.1005,1504.2330769230769,6799.992307692307,9207.156153846154,25835.240384615383,26
33728,I63.502,6,99.1008,2169.0718181818183,5838.033636363637,7363.452272727273,22886.813636363637,22
33751,I63.801,3,,298.75065573770496,2498.883606557377,2642.6054098360655,6846.002950819672,61
33769,I63.801,4,,358.738,3574.624923076923,2958.0973846153847,10976.042615384617,65
33785,I63.801,5,,310.6433333333333,3625.991666666667,1987.52625,8172.072187499999,96
33801,I63.801,5,88.4101,1380.0642857142857,3031.3900000000003,2073.1099999999997,9814.423333333334,42
33815,I63.801,6,,306.362625,4924.66185,1885.3297,8964.391324999999,400
33824,I63.801,6,17.9500x0,299.0064516129033,4040.4758064516127,2596.1348387096778,9921.920967741935,31
33861,I63.801,6,88.4101,1261.5099156118142,4798.740717299578,1961.8442616033756,11418.450675105485,237
33898,I63.801,6,99.9200x0,433.5988888888889,5104.153703703703,2649.9644444444443,13475.011111111111,27
33901,I63.801,7,,304.53785714285715,2126.785714285714,2012.2425,6974.087500000001,28
33909,I63.900,1,,394.2166666666667,1574.8622222222223,4980.217037037038,13401.282222222222,27
